parent,cat,word,word_level,pos
债券类型,word,上市债券,117,n
债券类型,word,收益公司债,117,n
债券类型,word,上市国债,117,n
债券类型,word,设备信托债券,117,n
债券类型,word,涉外债券,117,n
债券类型,word,设备抵押债券,117,n
债券类型,word,所得公司债,117,n
债券类型,word,社会影响债券,117,n
债券类型,word,SDR计价债券,117,n
债券类型,word,寿司债券,117,n
债券类型,word,实物支付债券,117,n
债券术语,word,认购者利率,117,n
债券术语,word,认购者收益率,117,n
债券术语,word,时价发行,117,n
债券术语,word,中间价发行,117,n
债券术语,word,水平分析 (债券),117,n
债券术语,word,社会募集,117,n
债券术语,word,剩余期限,117,n
债券术语,word,双边报价,117,n
债券术语,word,数量招标,117,n
债券术语,word,市场收益率,117,n
债券术语,word,社会应债能力,117,n
债券术语,word,市场间差额互换,117,n
债券术语,word,实物公债,117,n
债券术语,word,收益差额,117,n
债券术语,word,赎回条款,117,n
债券术语,word,赎回溢价,117,n
债券术语,word,停止限价定单,117,n
债券术语,word,推定赎回损益,117,n
债券术语,word,推定赎回,117,n
债券术语,word,通货膨胀溢价,117,n
债券术语,word,无风险真实利率,117,n
债券术语,word,提前支付条款,117,n
债券术语,word,停止价指令,117,n
债券术语,word,提前赎回条款,117,n
债券术语,word,贴水债券利率,117,n
债券术语,word,贴息收益,117,n
债券术语,word,土地债券,117,n
债券术语,word,违约风险溢价,117,n
债券术语,word,无风险利息率,117,n
债券术语,word,围栏策略,117,n
债券术语,word,息票,117,n
债券术语,word,息票累积债券,117,n
债券术语,word,系列债券,117,n
债券术语,word,现券买卖,117,n
债券术语,word,消极管理策略,117,n
债券术语,word,选择法院条款,117,n
债券术语,word,修正持久期,117,n
债券术语,word,信用风险溢价,117,n
债券术语,word,小额债权,117,n
债券术语,word,溢价发行,117,n
债券术语,word,有效竞价范围,117,n
债券术语,word,应计利息,117,n
债券术语,word,延期偿还,117,n
债券术语,word,溢价买入,117,n
债券术语,word,乙类账户,117,n
债券术语,word,养券,117,n
债券术语,word,银行间债券市场非金融企业债务融资工具,117,n
债券术语,word,有效久期,117,n
债券术语,word,债券收益率,117,n
债券术语,word,折价发行,117,n
债券术语,word,债券买断式回购,117,n
债券术语,word,债券发行,117,n
债券术语,word,债券利差交易,117,n
债券术语,word,止损点,117,n
债券术语,word,止蚀定单,117,n
债券术语,word,债券投资策略,117,n
债券术语,word,债券定价原理,117,n
债券术语,word,债券组合管理,117,n
债券术语,word,债券投资风险,117,n
债券术语,word,债券回售,117,n
债券术语,word,招标发行,117,n
债券术语,word,债券赎回,117,n
债券术语,word,债券互换,117,n
债券术语,word,债券风险溢价,117,n
债券术语,word,债券溢价,117,n
债券术语,word,债券折价,117,n
债券术语,word,债券回购,117,n
债券术语,word,债券发行价格,117,n
债券术语,word,债券倒债,117,n
债券术语,word,正股率,117,n
债券术语,word,再投资风险,117,n
债券术语,word,债券回购交易,117,n
债券术语,word,债券利息,117,n
债券术语,word,债券上市,117,n
债券术语,word,债券持有期收益率,117,n
债券术语,word,债券价值,117,n
债券术语,word,债券买卖,117,n
债券术语,word,债券借贷,117,n
债券术语,word,债券面值,117,n
债券术语,word,债券期限,117,n
债券术语,word,债券价格,117,n
债券术语,word,债券票面价值,117,n
债券术语,word,债券收益,117,n
债券术语,word,债券利息收入,117,n
债券术语,word,转换期,117,n
债券术语,word,债券投资决策,117,n
债券术语,word,债券投资成本,117,n
债券术语,word,债券登记,117,n
债券术语,word,正回购方,117,n
债券术语,word,债券到期日,117,n
债券术语,word,债券估价,117,n
债券术语,word,债券发行费用,117,n
债券术语,word,债券投资收益,117,n
债券术语,word,债券发行成本,117,n
债券术语,word,债券正回购,117,n
债券术语,word,债务凭证,117,n
债券术语,word,正回购,117,n
债券术语,word,债券内在价值,117,n
债券术语,word,债券附买回交易,117,n
债券术语,word,债券安全性,117,n
债券术语,word,债券流动性,117,n
债券术语,word,债券包销,117,n
债券术语,word,债券保险,117,n
债券术语,word,债券持有人,117,n
债券术语,word,债券受托管理人,117,n
债券术语,word,债券票面要素,117,n
债券术语,word,债务基金化,117,n
债券术语,word,政府机构债券,117,n
债券术语,word,债券估值,117,n
债券术语,word,债务杠杆,117,n
债券术语,word,债券理论价格,117,n
债券术语,word,债券发行额,117,n
债券术语,word,债券到期期限,117,n
债券术语,word,债券出售者收益率,117,n
债券术语,word,债券购买者收益率,117,n
债券术语,word,债券支付代理人,117,n
债券术语,word,最终利率,117,n
债券术语,word,直接利率,117,n
债券术语,word,债券发行者,117,n
债券术语,word,债券转让价格,117,n
债券术语,word,债券结算方式,117,n
债券术语,word,债券评级,117,n
债券术语,word,债券评级机构,117,n
债券术语,word,折价买入,117,n
债券术语,word,债券现值,117,n
债券术语,word,债券清算业务,117,n
债券术语,word,债券代销,117,n
债券术语,word,转换价格,117,n
债券术语,word,转换期限,117,n
债券术语,word,债券管理者,117,n
债券术语,word,债券保险公司,117,n
债券术语,word,债券投资者,117,n
债券术语,word,债券中介机构,117,n
债券术语,word,债券贴现,117,n
债券术语,word,债券调换,117,n
债券术语,word,债券代持,117,n
债券术语,word,债券终值,117,n
债券术语,word,债券授权书,117,n
债券术语,word,债点,117,n
债券术语,word,债券偿还,117,n
债券术语,word,债券市价,117,n
债券术语,word,政府债券经纪人,117,n
债券术语,word,展期偿还,117,n
债券术语,word,债券结算代理业务,117,n
债券术语,word,债券交易收益,117,n
债券术语,word,债券还本方式,117,n
债券术语,word,债券受托人,117,n
债券术语,word,债券说明书,117,n
债券术语,word,支付代理协议,117,n
债券术语,word,债券经理人,117,n
债券术语,word,债券承购人,117,n
债券术语,word,债券逆回购,117,n
债券术语,word,债券到期收益率计算器,117,n
债券术语,word,债券市场工具,117,n
债券术语,word,债券品质,117,n
债券术语,word,债券承销,117,n
债券术语,word,债券交易交割,117,n
债券术语,word,债券替代,117,n
债券术语,word,滞后偿还,117,n
债券术语,word,转换价格调整,117,n
债券术语,word,债券违约,117,n
债券术语,word,债息决策,117,n
债券术语,word,债券交易,117,n
债券术语,word,债券发行人,117,n
债券术语,word,债券担保人,117,n
债券术语,word,可上市债券,117,n
债券术语,word,债券投资人,117,n
债券术语,word,支付及财务代理人,117,n
债券术语,word,债券比率,117,n
债券术语,word,债券结算系统,117,n
债券术语,word,债券清偿,117,n
债券术语,word,债券分销,117,n
债券术语,word,债券通,117,n
债券术语,word,债券预发行交易,117,n
债券术语,word,转股回售,117,n
债券术语,word,债券投资,117,n
债券术语,word,零基點,117,n
债券术语,word,国债偿还率,117,n
债券类型,word,贴现债券,117,n
债券类型,word,贴现国债,117,n
债券类型,word,通货膨胀指数化债券,117,n
债券类型,word,特种金融债券,117,n
债券类型,word,贴现金融债券,117,n
债券类型,word,特别国债,117,n
债券类型,word,特种国债,117,n
债券类型,word,通货膨胀保值债券,117,n
债券类型,word,统一公债,117,n
债券类型,word,特种定向债券,117,n
债券类型,word,替换国债,117,n
债券类型,word,特种定向国债,117,n
债券类型,word,特种公债,117,n
债券类型,word,投资性债券,117,n
债券类型,word,投资级债券,117,n
债券类型,word,投机级债券,117,n
债券类型,word,通知公司债,117,n
债券类型,word,兔子债券,117,n
债券类型,word,铁道债,117,n
债券类型,word,Tesobonos债券,117,n
债券类型,word,体育债券,117,n
债券类型,word,通胀挂钩债券,117,n
债券类型,word,碳债券,117,n
债券类型,word,特殊公司债券,117,n
债券类型,word,外国债券,117,n
债券类型,word,无记名（实物）国债,117,n
债券类型,word,武士债券,117,n
债券类型,word,无担保债券,117,n
债券类型,word,无担保公司债,117,n
债券类型,word,无期国债,117,n
债券类型,word,无记名债券,117,n
债券类型,word,外币公债,117,n
债券类型,word,外国金融债券,117,n
债券类型,word,物价指数债券,117,n
债券类型,word,信用公司债,117,n
债券类型,word,信用证券,117,n
债券类型,word,新发债券,117,n
债券类型,word,现金管理券,117,n
债券类型,word,项目收益债,117,n
债券类型,word,小额债券,117,n
债券类型,word,扬基债券,117,n
债券类型,word,一般责任债券,117,n
债券类型,word,延期公司债券,117,n
债券类型,word,熊猫债券,117,n
债券类型,word,一次还本付息债券,117,n
债券类型,word,永久债券,117,n
债券类型,word,有担保公司债,117,n
债券类型,word,有期公债,117,n
债券类型,word,袋鼠债券,117,n
债券类型,word,有奖国债,117,n
债券类型,word,延期付款债券,117,n
债券类型,word,一般性金融债券,117,n
债券类型,word,永久公债,117,n
债券类型,word,有期国债,117,n
债券类型,word,有息公债,117,n
债券类型,word,有奖公债,117,n
债券类型,word,预付税款券,117,n
债券类型,word,一般债务债券,117,n
债券类型,word,有限责任债券,117,n
债券类型,word,英国国债,117,n
债券类型,word,已发债券,117,n
债券类型,word,溢价公司债券,117,n
债券类型,word,延期偿还债券,117,n
债券类型,word,应急可转债,117,n
债券类型,word,有投票权债券,117,n
债券类型,word,缘故债券,117,n
债券类型,word,亚洲债券,117,n
债券类型,word,一般抵押债券,117,n
债券类型,word,银色债券,117,n
债券类型,word,质押债券,117,n
债券类型,word,政策性金融债券,117,n
债券类型,word,中期债券,117,n
债券类型,word,准市政债券,117,n
债券类型,word,中央企业债券,117,n
债券类型,word,中期国债,117,n
债券类型,word,证券公司债,117,n
债券类型,word,中国国库券,117,n
债券类型,word,中小企业集合债券,117,n
债券类型,word,资本性债券,117,n
债券类型,word,主权债券,117,n
债券类型,word,二元货币债券,117,n
债券类型,word,大名债券,117,n
债券类型,word,住房债券,117,n
债券类型,word,政府公债券,117,n
债券类型,word,自由公债,117,n
债券类型,word,资金调剂债券,117,n
债券类型,word,中期公债,117,n
债券类型,word,中央公债,117,n
债券类型,word,自由国债,117,n
债券类型,word,折实公债,117,n
债券类型,word,转换国债,117,n
债券类型,word,专项国债,117,n
债券类型,word,中长期国债,117,n
债券类型,word,指标性债券,117,n
债券类型,word,住宅债券,117,n
债券类型,word,证券抵押债券,117,n
债券类型,word,中小企业私募债券,117,n
债券类型,word,最便宜可交割债券,117,n
债券类型,word,重点企业债券,117,n
债券类型,word,准政府债券,117,n
债券类型,word,政府支持债券,117,n
债券类型,word,政府支持机构债券,117,n
债券类型,word,伊斯兰债券,117,n
债券类型,word,准公债,117,n
债券类型,word,战争债券,117,n
债券类型,word,灾难债券,117,n
债券类型,word,专项债券,117,n
债券类型,word,抗疫特别国债,117,n
审计,categories,财务管理审计,118,n
审计,categories,管理审计,118,n
审计,categories,内部审计,118,n
审计,categories,审计方法,118,n
审计,categories,审计风险,118,n
审计,categories,审计计划,118,n
审计,categories,审计报告,118,n
审计,categories,审计术语,118,n
审计,categories,审计类型,118,n
审计,categories,审计方式,118,n
审计,categories,审计制度,118,n
审计,word,审计,118,n
审计,word,重要性水平,118,n
信托,categories,信托种类,118,n
信托,categories,信托术语,118,n
信托,categories,信托公司,118,n
审计风险,word,审计风险,117,n
审计风险,word,抽样风险,117,n
审计风险,word,非抽样风险,117,n
审计风险,word,固定资产审计风险,117,n
审计风险,word,国家审计风险,117,n
审计风险,word,计算机审计风险,117,n
审计风险,word,经营风险审计,117,n
审计风险,word,经济责任审计风险,117,n
审计风险,word,可接受审计风险,117,n
审计风险,word,离任审计风险,117,n
审计风险,word,内部审计风险,117,n
审计风险,word,评估审计风险,117,n
审计风险,word,审计检查风险,117,n
审计风险,word,审计控制风险,117,n
审计风险,word,审计道德风险,117,n
审计风险,word,审计职业风险,117,n
审计风险,word,审计项目风险,117,n
审计风险,word,审计风险检查,117,n
审计风险,word,特别风险,117,n
审计风险,word,终极审计风险,117,n
审计风险,word,重大错报风险,117,n
审计方法,word,审计方法,117,n
审计方法,word,并行审计技术,117,n
审计方法,word,报表项目法,117,n
审计方法,word,合理性测试法,117,n
审计方法,word,标准对比审计法,117,n
审计方法,word,初步审计策略,117,n
审计方法,word,穿行试验法,117,n
审计方法,word,存货截止测试,117,n
审计方法,word,测试表法,117,n
审计方法,word,抽样审计法,117,n
审计方法,word,程序检查法,117,n
审计方法,word,重制法,117,n
审计方法,word,多功能审计方案,117,n
审计方法,word,调查询问法,117,n
审计方法,word,定性审计方法,117,n
审计方法,word,对比审计法,117,n
审计方法,word,发票辨别法,117,n
审计方法,word,符合性测试,117,n
审计方法,word,风险因素分析法,117,n
审计方法,word,分析性测试,117,n
审计方法,word,分组计算审计法,117,n
审计方法,word,范围检查法,117,n
审计方法,word,辅助审计技术,117,n
审计方法,word,红旗标志法,117,n
审计方法,word,基本审计技术,117,n
审计方法,word,具体审计技术,117,n
审计方法,word,较低的控制风险估计水平法,117,n
审计方法,word,控制测试,117,n
审计方法,word,控制设计测试,117,n
审计方法,word,控制执行测试,117,n
审计方法,word,会计资料检查法,117,n
审计方法,word,流程图描述法,117,n
审计方法,word,Low-bailing,117,n
审计方法,word,模拟数据法,117,n
审计方法,word,内部控制自评,117,n
审计方法,word,全面审计法,117,n
审计方法,word,任意抽查法,117,n
审计方法,word,实质性测试,117,n
审计方法,word,审计调查,117,n
审计方法,word,审计查询,117,n
审计方法,word,审计技术方法,117,n
审计方法,word,审计战略方法,117,n
审计方法,word,审计分析方法,117,n
审计方法,word,实物检查法,117,n
审计方法,word,审计询问,117,n
审计方法,word,审计手续方法,117,n
审计方法,word,筛选审计法,117,n
审计方法,word,审计规划方法,117,n
审计方法,word,审计技术规范,117,n
审计方法,word,同步符合性测试,117,n
审计方法,word,统计抽样审计法,117,n
审计方法,word,文字说明法,117,n
审计方法,word,现金盘存,117,n
审计方法,word,现场观察,117,n
审计方法,word,业务循环法,117,n
审计方法,word,账户入手法,117,n
审计方法,word,制度基础审计,117,n
审计方法,word,制表法,117,n
审计方法,word,资料检查法,117,n
审计方法,word,重点抽查审计法,117,n
审计方法,word,主要实证法,117,n
审计方法,word,主要证实法,117,n
内部审计,categories,内部审计准则,117,n
内部审计,word,内部审计,117,n
内部审计,word,成本内部审计,117,n
内部审计,word,单位内部审计机构,117,n
内部审计,word,国际注册内部审计师,117,n
内部审计,word,国际内部审计师协会,117,n
内部审计,word,内部审计风险,117,n
内部审计,word,内部审计外包,117,n
内部审计,word,内部审计准则,117,n
内部审计,word,内部审计机构,117,n
内部审计,word,内部审计人员,117,n
内部审计,word,内部审计控制,117,n
内部审计,word,内部审计部门,117,n
内部审计,word,内部审计独立性,117,n
内部审计,word,内部审计转型,117,n
内部审计,word,内部审计沟通,117,n
内部审计,word,内部审计报告,117,n
内部审计,word,内部审计职能,117,n
内部审计,word,内部审计评价,117,n
内部审计,word,内部审计职业化,117,n
内部审计,word,内部审计质量控制,117,n
内部审计,word,内部审计学,117,n
内部审计,word,内部审计绩效,117,n
内部审计,word,部门内部审计机构,117,n
内部审计,word,内部控制制度审计,117,n
内部审计,word,内部审计管理,117,n
内部审计,word,增值型内部审计,117,n
内部审计,word,中国内部审计协会,117,n
管理审计,word,管理审计,117,n
管理审计,word,管理建议书,117,n
管理审计,word,管理过程审计,117,n
管理审计,word,管理舞弊导向审计,117,n
管理审计,word,管理部门审计,117,n
管理审计,word,价格审计,117,n
管理审计,word,决策审计,117,n
管理审计,word,进一步审计程序,117,n
管理审计,word,金额法,117,n
管理审计,word,内向型管理审计,117,n
管理审计,word,无形资产管理审计,117,n
管理审计,word,外向型管理审计,117,n
管理审计,word,组织系统图法,117,n
财务管理审计,word,财务管理审计,117,n
财务管理审计,word,补贴收入审计,117,n
财务管理审计,word,存货成本审计,117,n
财务管理审计,word,存货截止审计,117,n
财务管理审计,word,长期投资审计,117,n
财务管理审计,word,存货审计,117,n
财务管理审计,word,长期借款审计,117,n
财务管理审计,word,长期负债审计,117,n
财务管理审计,word,财务收支审计,117,n
财务管理审计,word,长期资产审计,117,n
财务管理审计,word,财务费用审计,117,n
财务管理审计,word,产品销售收入审计,117,n
财务管理审计,word,仓储费用审计,117,n
财务管理审计,word,短期投资审计,117,n
财务管理审计,word,待摊费用审计,117,n
财务管理审计,word,待处理财产损溢审计,117,n
财务管理审计,word,对外投资审计,117,n
财务管理审计,word,递延资产审计,117,n
财务管理审计,word,短期借款审计,117,n
财务管理审计,word,负债审计,117,n
财务管理审计,word,费用审计,117,n
财务管理审计,word,固定资产投资审计,117,n
财务管理审计,word,固定资产审计,117,n
财务管理审计,word,股票投资审计,117,n
财务管理审计,word,公允价值审计,117,n
财务管理审计,word,国有资产审计,117,n
财务管理审计,word,固定资产实物审计,117,n
财务管理审计,word,固定资产减少审计,117,n
财务管理审计,word,固定资产折旧审计,117,n
财务管理审计,word,固定资产增加审计,117,n
财务管理审计,word,固定资产租赁审计,117,n
财务管理审计,word,货币资金审计,117,n
财务管理审计,word,合并报表审计,117,n
财务管理审计,word,货币价值审计,117,n
财务管理审计,word,会计估计审计,117,n
财务管理审计,word,结算资金审计,117,n
财务管理审计,word,间接费用审计,117,n
财务管理审计,word,会计报表审计,117,n
财务管理审计,word,会计凭证审计,117,n
财务管理审计,word,库存商品审计,117,n
财务管理审计,word,流动资产审计,117,n
财务管理审计,word,累计折旧审计,117,n
财务管理审计,word,流动负债审计,117,n
财务管理审计,word,利润审计,117,n
财务管理审计,word,利润分配审计,117,n
财务管理审计,word,流动资金借款审计,117,n
财务管理审计,word,留存收益审计,117,n
财务管理审计,word,利润总额审计,117,n
财务管理审计,word,营业利润审计,117,n
财务管理审计,word,纳税审计,117,n
财务管理审计,word,清产核资审计,117,n
财务管理审计,word,期初余额审计,117,n
财务管理审计,word,企业财务审计,117,n
财务管理审计,word,企业各项负债审计,117,n
财务管理审计,word,其他负债审计,117,n
财务管理审计,word,期间费用审计,117,n
财务管理审计,word,其他业务支出审计,117,n
财务管理审计,word,其他货币资金审计,117,n
财务管理审计,word,所有者权益审计,117,n
财务管理审计,word,实收资本审计,117,n
财务管理审计,word,损益审计,117,n
财务管理审计,word,损益表审计,117,n
财务管理审计,word,会计工作审计,117,n
财务管理审计,word,生产成本审计,117,n
财务管理审计,word,生产费用审计,117,n
财务管理审计,word,收益审计,117,n
财务管理审计,word,税后利润审计,117,n
财务管理审计,word,投入资本审计,117,n
财务管理审计,word,投资净收益审计,117,n
财务管理审计,word,投资收益审计,117,n
财务管理审计,word,无形资产审计,117,n
财务管理审计,word,未付利润审计,117,n
财务管理审计,word,未交税金审计,117,n
财务管理审计,word,无形资产摊销审计,117,n
财务管理审计,word,外汇收支业务审计,117,n
财务管理审计,word,现金审计,117,n
财务管理审计,word,现金流量表审计,117,n
财务管理审计,word,应付工资审计,117,n
财务管理审计,word,应付账款审计,117,n
财务管理审计,word,银行存款审计,117,n
财务管理审计,word,应收账款审计,117,n
财务管理审计,word,预付账款审计,117,n
财务管理审计,word,预收账款审计,117,n
财务管理审计,word,盈余公积审计,117,n
财务管理审计,word,预提费用审计,117,n
财务管理审计,word,应收票据审计,117,n
财务管理审计,word,应交税金审计,117,n
财务管理审计,word,应付票据审计,117,n
财务管理审计,word,应收账款管理审计,117,n
财务管理审计,word,预算执行审计,117,n
财务管理审计,word,营业成本审计,117,n
财务管理审计,word,银行借款审计,117,n
财务管理审计,word,预算外资金审计,117,n
财务管理审计,word,营业外收入审计,117,n
财务管理审计,word,应交税费审计,117,n
财务管理审计,word,营业外收支审计,117,n
财务管理审计,word,资产负债表审计,117,n
财务管理审计,word,资产审计,117,n
财务管理审计,word,债权审计,117,n
财务管理审计,word,债券投资审计,117,n
财务管理审计,word,专项资产审计,117,n
财务管理审计,word,专项借款审计,117,n
财务管理审计,word,专项基金审计,117,n
财务管理审计,word,专项拨款审计,117,n
财务管理审计,word,知识资本审计,117,n
财务管理审计,word,知识资本经营审计,117,n
财务管理审计,word,中期财务报表审计,117,n
财务管理审计,word,直接费用审计,117,n
财务管理审计,word,资本公积审计,117,n
审计术语,categories,审计术语图像,117,n
审计术语,word,AO系统,117,n
审计术语,word,比较数据,117,n
审计术语,word,被审计单位管理层声明书,117,n
审计术语,word,保险理论 (审计),117,n
审计术语,word,保证服务 (审计),117,n
审计术语,word,保证服务准则,117,n
审计术语,word,存货监盘,117,n
审计术语,word,筹资与投资循环,117,n
审计术语,word,财政财务审计工作底稿,117,n
审计术语,word,财经法纪审计工作底稿,117,n
审计术语,word,初步业务活动,117,n
审计术语,word,穿行测试,117,n
审计术语,word,财政决算编制,117,n
审计术语,word,财政审计调查,117,n
审计术语,word,冲突理论 (审计),117,n
审计术语,word,财政审计一体化,117,n
审计术语,word,采取临时强制措施权,117,n
审计术语,word,独立审计准则,117,n
审计术语,word,独立审计人员,117,n
审计术语,word,独立稽核,117,n
审计术语,word,低价揽客,117,n
审计术语,word,地方政府审计职能软化,117,n
审计术语,word,独立审计合约,117,n
审计术语,word,代理理论 (审计),117,n
审计术语,word,独立型审计机关,117,n
审计术语,word,代编业务,117,n
审计术语,word,代编业务报告,117,n
审计术语,word,独立性风险,117,n
审计术语,word,反审计能力,117,n
审计术语,word,非规范审计行为,117,n
审计术语,word,非标准审计报告,117,n
审计术语,word,非鉴证业务,117,n
审计术语,word,非审计服务,117,n
审计术语,word,分析性审计程序,117,n
审计术语,word,风险评估程序,117,n
审计术语,word,反审计行为,117,n
审计术语,word,法规查询软件,117,n
审计术语,word,扶贫资金审计,117,n
审计术语,word,服务导向型内部审计,117,n
审计术语,word,非货币性交易审计,117,n
审计术语,word,分项审计,117,n
审计术语,word,弗林特的审计假设,117,n
审计术语,word,购货与付款循环,117,n
审计术语,word,国际审计准则,117,n
审计术语,word,国家审计人员,117,n
审计术语,word,固定样本量抽样,117,n
审计术语,word,发现抽样,117,n
审计术语,word,国家审计结果公开,117,n
审计术语,word,国家审计职责,117,n
审计术语,word,国家审计机关,117,n
审计术语,word,国家审计规范体系,117,n
审计术语,word,管理层认定,117,n
审计术语,word,关键审计合伙人,117,n
审计术语,word,函证,117,n
审计术语,word,询证函,117,n
审计术语,word,积极式函证,117,n
审计术语,word,环境证据,117,n
审计术语,word,环境审计准则,117,n
审计术语,word,环境审计理论结构,117,n
审计术语,word,合规性审计,117,n
审计术语,word,鉴证业务,117,n
审计术语,word,经济鉴证,117,n
审计术语,word,金融审计信息系统,117,n
审计术语,word,简易审计程序,117,n
审计术语,word,金融相关审计业务,117,n
审计术语,word,金审工程,117,n
审计术语,word,计算机辅助审计技术,117,n
审计术语,word,经济效益审计工作底稿,117,n
审计术语,word,经济评价,117,n
审计术语,word,经济责任审计原则,117,n
审计术语,word,经济效益审计标准,117,n
审计术语,word,经济效益审计程序,117,n
审计术语,word,经济责任审计评价,117,n
审计术语,word,经济效益审计指标体系,117,n
审计术语,word,交叉审,117,n
审计术语,word,经营计量流程,117,n
审计术语,word,交易类别测试,117,n
审计术语,word,口头证据,117,n
审计术语,word,可行性研究报告审查,117,n
审计术语,word,可信赖程度,117,n
审计术语,word,可容忍误差,117,n
审计术语,word,开门审计,117,n
审计术语,word,会计报表审计程序,117,n
审计术语,word,律师询证函,117,n
审计术语,word,联动审计,117,n
审计术语,word,立法型审计机关,117,n
审计术语,word,民间审计独立性,117,n
审计术语,word,年度审计计划,117,n
审计术语,word,内部控制测评,117,n
审计术语,word,内部控制要素,117,n
审计术语,word,内部控制重大缺陷,117,n
审计术语,word,内部控制审核,117,n
审计术语,word,内部控制结构,117,n
审计术语,word,内部审计规范体系,117,n
审计术语,word,内审外聘,117,n
审计术语,word,内部审计创新,117,n
审计术语,word,内部审计程序,117,n
审计术语,word,内部审计质量,117,n
审计术语,word,年薪制审计,117,n
审计术语,word,内部审计信息化,117,n
审计术语,word,内部控制评审,117,n
审计术语,word,内部控制有效性,117,n
审计术语,word,内部审计角色,117,n
审计术语,word,期初余额,117,n
审计术语,word,期后事项,117,n
审计术语,word,企业询证函,117,n
审计术语,word,其他信息,117,n
审计术语,word,全程审计,117,n
审计术语,word,渠道审计,117,n
审计术语,word,人本审计,117,n
审计术语,word,审计事务所,117,n
审计术语,word,审计寻租,117,n
审计术语,word,审计判断绩效,117,n
审计术语,word,审计专业判断,117,n
审计术语,word,审计失败,117,n
审计术语,word,审计文化,117,n
审计术语,word,审计假定,117,n
审计术语,word,审计假设,117,n
审计术语,word,审计环境,117,n
审计术语,word,审计统计指标,117,n
审计术语,word,审计调整分录,117,n
审计术语,word,审计风险决策模型,117,n
审计术语,word,审计轮换制,117,n
审计术语,word,审计监督,117,n
审计术语,word,审计证据,117,n
审计术语,word,审计准则,117,n
审计术语,word,审计工作底稿,117,n
审计术语,word,审计质量控制,117,n
审计术语,word,审计质量控制体系,117,n
审计术语,word,审计复核,117,n
审计术语,word,审计决定书,117,n
审计术语,word,审计业务约定书,117,n
审计术语,word,审计创新,117,n
审计术语,word,审计信息,117,n
审计术语,word,审计依据,117,n
审计术语,word,审计合谋,117,n
审计术语,word,审计公告,117,n
审计术语,word,审计意见书,117,n
审计术语,word,审计跟踪,117,n
审计术语,word,审前调查,117,n
审计术语,word,审计调整,117,n
审计术语,word,审计员,117,n
审计术语,word,生产与费用循环,117,n
审计术语,word,审计责任,117,n
审计术语,word,审计职业责任,117,n
审计术语,word,审计法律责任,117,n
审计术语,word,审计期望差,117,n
审计术语,word,审计抽样,117,n
审计术语,word,审计控制,117,n
审计术语,word,审计质量,117,n
审计术语,word,审计统计,117,n
审计术语,word,审计档案,117,n
审计术语,word,审计项目,117,n
审计术语,word,审计管理,117,n
审计术语,word,审计行政复议,117,n
审计术语,word,审计程序,117,n
审计术语,word,审计成本,117,n
审计术语,word,审计管辖,117,n
审计术语,word,审计结论,117,n
审计术语,word,审计权限,117,n
审计术语,word,审计建议书,117,n
审计术语,word,审计移送处理书,117,n
审计术语,word,审计机关,117,n
审计术语,word,受托经济责任,117,n
审计术语,word,审计目标,117,n
审计术语,word,审计过程,117,n
审计术语,word,审计实施,117,n
审计术语,word,属性抽样,117,n
审计术语,word,审计监督权,117,n
审计术语,word,审计法律规范,117,n
审计术语,word,审计对象,117,n
审计术语,word,审计客体,117,n
审计术语,word,审计职能,117,n
审计术语,word,审计范围,117,n
审计术语,word,三级复核制度,117,n
审计术语,word,审计意见,117,n
审计术语,word,审计质量标准,117,n
审计术语,word,审计资源,117,n
审计术语,word,审计方案,117,n
审计术语,word,审计通知书,117,n
审计术语,word,审计主体,117,n
审计术语,word,实物证据,117,n
审计术语,word,书面证据,117,n
审计术语,word,审计手续,117,n
审计术语,word,审计取证,117,n
审计术语,word,审计软件,117,n
审计术语,word,审计委员会,117,n
审计术语,word,审计范围受到限制,117,n
审计术语,word,审计人员,117,n
审计术语,word,审计人员职业道德,117,n
审计术语,word,审计职业道德,117,n
审计术语,word,审计执法,117,n
审计术语,word,审计独立性,117,n
审计术语,word,审计市场,117,n
审计术语,word,审计收费,117,n
审计术语,word,审计收费制度,117,n
审计术语,word,审计文书,117,n
审计术语,word,审计执业环境,117,n
审计术语,word,审计评价,117,n
审计报告,word,审计报告,117,n
审计报告,word,保留意见审计报告,117,n
审计报告,word,否定意见审计报告,117,n
审计报告,word,简式审计报告,117,n
审计报告,word,拒绝表示意见审计报告,117,n
审计报告,word,经济效益审计报告,117,n
审计报告,word,离任审计报告,117,n
审计报告,word,民间审计报告,117,n
审计报告,word,审计报告日期,117,n
审计报告,word,社会审计报告,117,n
审计报告,word,国家审计报告,117,n
审计报告,word,审计结果报告,117,n
审计报告,word,审计工作报告,117,n
审计报告,word,税收审计报告,117,n
审计报告,word,审计查证报告,117,n
审计报告,word,无保留意见审计报告,117,n
审计报告,word,详式审计报告,117,n
审计报告,word,效益审计报告,117,n
审计报告,word,专项审计调查报告,117,n
审计报告,word,中期审计报告,117,n
审计报告,word,知识管理审计报告,117,n
审计计划,word,审计计划,117,n
审计计划,word,具体审计计划,117,n
审计计划,word,计划审计工作,117,n
审计计划,word,审计项目计划,117,n
审计计划,word,审计计划管理,117,n
审计计划,word,总体审计计划,117,n
审计制度,word,审计委员会制度,117,n
审计制度,word,审计回避制度,117,n
审计制度,word,审计查处分离制度,117,n
审计制度,word,审计质量控制制度,117,n
审计制度,word,审计承诺制度,117,n
