parent,cat,word,word_level,pos
企业排行榜,word,2007年《KMWorld》知识管理领域最具影响力的100家公司,117,n
企业排行榜,word,2007年麦肯锡企业和投资银行50强,117,n
企业排行榜,word,2007年《财富》企业社会责任评估排行榜,117,n
企业排行榜,word,2007年《商业周刊》增长最快企业排行榜,117,n
企业排行榜,word,2007年《财富》全球最具品牌价值十大公司,117,n
企业排行榜,word,2007年Armstrong & Associates全球物流公司50强,117,n
企业排行榜,word,2008《福布斯》全球最具声望排行榜,117,n
企业排行榜,word,2008福布斯中国顶尖企业榜,117,n
企业排行榜,word,2008《福布斯》亚洲企业50强,117,n
企业排行榜,word,2008年《财富》全球最受尊敬50家公司,117,n
企业排行榜,word,2009年《财富》全球最受尊敬50家公司,117,n
企业排行榜,word,2009中国企业500强,117,n
企业排行榜,word,2008中国企业500强,117,n
企业排行榜,word,2010年《财富》全球最受赞赏50家公司,117,n
企业排行榜,word,2012年《巴伦周刊》全球最受尊敬大公司排行榜,117,n
企业排行榜,word,2014年《财富》全球最受赞赏50家公司,117,n
企业排行榜,word,2015年《财富》全球最受赞赏50家公司,117,n
企业排行榜,word,2016年《财富》全球最受赞赏50家公司,117,n
企业排行榜,word,2017年《财富》全球最受赞赏50家公司,117,n
企业排行榜,word,2018年《财富》全球最受赞赏50家公司,117,n
企业排行榜,word,2018年《财富》最受赞赏的中国公司,117,n
企业排行榜,word,2019年《财富》全球最受赞赏50家公司,117,n
企业排行榜,word,2019年中国企业500强,117,n
企业排行榜,word,2020年中国企业500强,117,n
半导体公司,categories,半导体公司标志,117,n
半导体公司,word,ATI技术公司,117,n
半导体公司,word,超威半导体有限公司,117,n
半导体公司,word,ARM公司,117,n
半导体公司,word,德州仪器,117,n
半导体公司,word,德国林德公司,117,n
半导体公司,word,恩智浦半导体公司,117,n
半导体公司,word,飞思卡儿半导体,117,n
半导体公司,word,飞索半导体,117,n
半导体公司,word,加拿大Onex公司,117,n
半导体公司,word,京瓷集团,117,n
半导体公司,word,美国SunPower公司,117,n
半导体公司,word,美国康宁公司,117,n
半导体公司,word,美国无线电公司,117,n
半导体公司,word,美国应用材料公司,117,n
半导体公司,word,迈威尔科技有限公司,117,n
半导体公司,word,美光科技有限公司,117,n
半导体公司,word,NVIDIA公司,117,n
半导体公司,word,世伟洛克,117,n
半导体公司,word,SK海力士公司,117,n
半导体公司,word,台湾积体电路制造股份有限公司,117,n
半导体公司,word,新加坡伟创力公司,117,n
半导体公司,word,英特尔公司,117,n
半导体公司,word,英飞凌公司,117,n
半导体公司,word,意法半导体,117,n
半导体公司,word,中芯国际集成电路制造有限公司,117,n
财团,categories,日本财团,117,n
财团,categories,瑞典财团,117,n
财团,categories,法国财团,117,n
财团,categories,美国财团,117,n
财团,word,财阀,117,n
办公用品公司,word,三菱铅笔,117,n
百货公司,word,东百集团,117,n
百货公司,word,法国巴黎春天百货集团,117,n
百货公司,word,高岛屋,117,n
百货公司,word,荷兰阿霍德集团,117,n
百货公司,word,韩国乐天集团,117,n
百货公司,word,盒马鲜生,117,n
百货公司,word,老佛爷百货,117,n
百货公司,word,美国西尔斯公司,117,n
百货公司,word,美国联合百货公司,117,n
百货公司,word,美国塞克斯公司,117,n
百货公司,word,美国梅西百货公司,117,n
百货公司,word,美国柯尔百货公司,117,n
百货公司,word,茂业集团,117,n
百货公司,word,瑞士Migros公司,117,n
百货公司,word,日本永旺集团,117,n
百货公司,word,日本千禧控股公司,117,n
百货公司,word,上海万象集团股份有限公司,117,n
百货公司,word,四川汉唐实业(集团)有限公司,117,n
百货公司,word,三联商社,117,n
百货公司,word,石家庄北国人百集团有限责任公司,117,n
百货公司,word,三江购物俱乐部股份有限公司,117,n
百货公司,word,天津一商集团有限公司,117,n
百货公司,word,天虹商场股份有限公司,117,n
百货公司,word,万达百货,117,n
百货公司,word,新华都集团,117,n
百货公司,word,伊势丹,117,n
百货公司,word,伊藤洋华堂,117,n
百货公司,word,银泰商业（集团）有限公司,117,n
博彩公司,word,美国哈拉斯娱乐公司,117,n
博彩公司,word,泰博控股有限公司,117,n
博彩公司,word,英国立博集团,117,n
电子电气公司,categories,电子电气公司标志,117,n
电子电气公司,word,爱立信公司,117,n
电子电气公司,word,ABB集团,117,n
电子电气公司,word,艾默生电气集团,117,n
电子电气公司,word,德力西集团,117,n
电子电气公司,word,莱尔德科技有限公司,117,n
电子电气公司,word,东旭集团有限公司,117,n
电子电气公司,word,法国汤姆逊公司,117,n
电子电气公司,word,GoPro,117,n
电子电气公司,word,鸿海精密集团,117,n
电子电气公司,word,横店集团,117,n
电子电气公司,word,哈尔滨电气集团公司,117,n
电子电气公司,word,美国泰科国际有限公司,117,n
电子电气公司,word,美国西屋电气公司,117,n
电子电气公司,word,美国Infospace公司,117,n
电子电气公司,word,美国电力转换公司,117,n
电子电气公司,word,美国iRobot公司,117,n
电子电气公司,word,日本电气公司,117,n
电子电气公司,word,日本住友电气工业株式会社,117,n
电子电气公司,word,日本三菱电机股份有限公司,117,n
电子电气公司,word,日本TDK株式会社,117,n
电子电气公司,word,日本大金公司,117,n
电子电气公司,word,施耐德电气公司,117,n
电子电气公司,word,三洋电机公司,117,n
电子电气公司,word,世伟洛克,117,n
电子电气公司,word,通用电气公司,117,n
电子电气公司,word,通用电气能源集团,117,n
电子电气公司,word,天津市中环电子信息集团有限公司,117,n
电子电气公司,word,台达电子集团,117,n
电子电气公司,word,唯冠集团,117,n
电子电气公司,word,西门子公司,117,n
电子电气公司,word,中电电气,117,n
电子电气公司,word,中国普天信息产业股份有限公司,117,n
电子电气公司,word,正泰集团,117,n
电信公司,categories,电信公司标志,117,n
电信公司,word,澳大利亚电信公司,117,n
电信公司,word,埃及OT移动通讯公司,117,n
电信公司,word,Alltel,117,n
电信公司,word,北电网络公司,117,n
电信公司,word,北京信威科技集团股份有限公司,117,n
电信公司,word,博通公司,117,n
电信公司,word,T-Mobile公司,117,n
电信公司,word,东方通信公司,117,n
电信公司,word,电讯盈科有限公司,117,n
电信公司,word,NTT DoCoMo公司,117,n
电信公司,word,德国电信股份公司,117,n
电信公司,word,法国电信集团,117,n
电信公司,word,法国Orange公司,117,n
电信公司,word,荷兰皇家KPN电信集团,117,n
电信公司,word,韩国电信公司,117,n
电信公司,word,韩国SK电讯,117,n
电信公司,word,回声星通信公司,117,n
电信公司,word,加拿大贝尔集团,117,n
电信公司,word,卡塔尔电信,117,n
电信公司,word,罗杰斯通信公司,117,n
电信公司,word,美国电话电报公司,117,n
电信公司,word,美国斯普林特Nextel公司,117,n
电信公司,word,Verizon通讯公司,117,n
电信公司,word,美国奎斯特通讯公司,117,n
电信公司,word,墨西哥Carso全球电信公司,117,n
电信公司,word,美国高通公司,117,n
电信公司,word,美国辛格勒无线公司,117,n
电信公司,word,美国国际电话电报公司,117,n
电信公司,word,墨西哥美洲电信公司,117,n
电信公司,word,美国世界通信公司,117,n
电信公司,word,美国耐克斯通讯公司,117,n
电信公司,word,美国Level 3通信公司,117,n
电信公司,word,MTN集团,117,n
电信公司,word,南方贝尔,117,n
电信公司,word,挪威电信公司,117,n
电信公司,word,日本电报电话公司,117,n
电信公司,word,日本KDDI电信公司,117,n
电信公司,word,瑞士电信,117,n
电信公司,word,康卡斯特公司,117,n
电信公司,word,双威通讯网络有限公司,117,n
电信公司,word,沙特电信公司,117,n
电信公司,word,土耳其通信公司,117,n
电信公司,word,Verizon无线公司,117,n
电信公司,word,威普罗公司,117,n
电信公司,word,西班牙电话公司,117,n
电信公司,word,新加坡电信公司,117,n
电信公司,word,新世界电讯,117,n
电信公司,word,英国沃达丰公司,117,n
电信公司,word,英国电信集团,117,n
电信公司,word,意大利电信集团,117,n
电信公司,word,意大利移动电信公司,117,n
电信公司,word,英国大东电报局,117,n
电信公司,word,印度巴帝电信,117,n
电信公司,word,中国移动通信集团公司,117,n
电信公司,word,中国电信,117,n
电信公司,word,中国网通,117,n
电信公司,word,中国联通公司,117,n
电信公司,word,中国铁通集团有限公司,117,n
电信公司,word,中国电子信息产业集团,117,n
电信公司,word,中华电信股份有限公司,117,n
电信公司,word,中国邮电器材集团公司,117,n
电信公司,word,中国铁塔股份有限公司,117,n
传媒公司,categories,传媒公司标志,117,n
传媒公司,word,AMC娱乐控股公司,117,n
传媒公司,word,贝塔斯曼,117,n
传媒公司,word,博睿传播,117,n
传媒公司,word,城堡广播公司,117,n
传媒公司,word,道琼斯公司,117,n
传媒公司,word,迪斯尼集团,117,n
传媒公司,word,道琼斯通讯社,117,n
传媒公司,word,德意志留声机公司,117,n
传媒公司,word,二十一世纪福克斯公司,117,n
传媒公司,word,法国威望迪集团,117,n
传媒公司,word,法国拉加代尔集团,117,n
传媒公司,word,分众传媒控股有限公司,117,n
传媒公司,word,法国时尚电视台,117,n
传媒公司,word,富时集团,117,n
传媒公司,word,法国新闻社,117,n
传媒公司,word,光线传媒,117,n
传媒公司,word,哥伦比亚电影公司,117,n
传媒公司,word,回声星通信公司,117,n
传媒公司,word,华特迪士尼影视制作公司,117,n
传媒公司,word,华视传媒,117,n
传媒公司,word,华谊兄弟,117,n
传媒公司,word,华友世纪,117,n
传媒公司,word,金融时报,117,n
传媒公司,word,加拿大汤姆森集团,117,n
传媒公司,word,今日头条,117,n
传媒公司,word,里德-爱思唯尔集团,117,n
传媒公司,word,罗杰斯通信公司,117,n
传媒公司,word,美国新闻集团,117,n
传媒公司,word,美国哥伦比亚广播公司,117,n
传媒公司,word,美国MTV公司,117,n
传媒公司,word,美国米高梅公司,117,n
传媒公司,word,美国有线电视新闻网,117,n
传媒公司,word,美国广播公司,117,n
传媒公司,word,美国全国广播公司,117,n
传媒公司,word,梦工厂,117,n
传媒公司,word,美国派拉蒙影视公司,117,n
传媒公司,word,美国华纳兄弟公司,117,n
传媒公司,word,美国环球电影公司,117,n
传媒公司,word,美国二十世纪福斯电影公司,117,n
传媒公司,word,美国维亚康姆集团,117,n
传媒公司,word,麦格劳·希尔公司,117,n
传媒公司,word,麦格劳-希尔教育集团,117,n
传媒公司,word,美国清晰频道通信公司,117,n
传媒公司,word,美国论坛公司,117,n
传媒公司,word,美联社,117,n
传媒公司,word,美通社,117,n
传媒公司,word,美国探索传播公司,117,n
传媒公司,word,南方报业集团,117,n
传媒公司,word,皮克斯公司,117,n
传媒公司,word,日本经济新闻,117,n
传媒公司,word,荣格集团,117,n
传媒公司,word,日本放送协会,117,n
传媒公司,word,时代华纳公司,117,n
传媒公司,word,上海世纪出版集团,117,n
传媒公司,word,邵氏兄弟（香港）有限公司,117,n
