parent,cat,word,word_level,pos
保险种类,word,违约保险,117,n
保险种类,word,物业保险,117,n
保险种类,word,物流保险,117,n
保险种类,word,违约险,117,n
保险种类,word,文化产业保险,117,n
保险种类,word,消费贷款保证保险,117,n
保险种类,word,虚拟财产保险,117,n
保险种类,word,相互保险,117,n
保险种类,word,信用证保险,117,n
保险种类,word,消费型保险,117,n
保险种类,word,现役军人保险,117,n
保险种类,word,信保保理,117,n
保险种类,word,一切险,117,n
保险种类,word,一般附加险,117,n
保险种类,word,原保险,117,n
保险种类,word,邮运包裹保险,117,n
保险种类,word,一揽子保险,117,n
保险术语,categories,保险术语图像,117,n
保险术语,word,保险金信托,117,n
保险术语,word,保险标的,117,n
保险术语,word,保险公估,117,n
保险术语,word,保费收入,117,n
保险术语,word,保险基金,117,n
保险术语,word,保户储金,117,n
保险术语,word,保单红利支出,117,n
保险术语,word,保户红利支出,117,n
保险术语,word,保险管理,117,n
保险术语,word,保险投资,117,n
保险术语,word,保险价值,117,n
保险术语,word,保险金额,117,n
保险术语,word,保险费,117,n
保险术语,word,保险欺诈,117,n
保险术语,word,保险责任,117,n
保险术语,word,保险凭证,117,n
保险术语,word,保险理赔,117,n
保险术语,word,保险条款,117,n
保险术语,word,保险中介,117,n
保险术语,word,保险合作社,117,n
保险术语,word,保险股份有限公司,117,n
保险术语,word,保单贷款,117,n
保险术语,word,保险犹豫期,117,n
保险术语,word,保单现金价值,117,n
保险术语,word,保险有效期,117,n
保险术语,word,保险差别定价,117,n
保险术语,word,保险期限,117,n
保险术语,word,保险监管,117,n
保险术语,word,保险术语英汉对照,117,n
保险术语,word,博尔奇定理,117,n
保险术语,word,保险索赔,117,n
保险术语,word,保险要素,117,n
保险术语,word,保险违约,117,n
保险术语,word,保险公司,117,n
保险术语,word,保证保险,117,n
保险术语,word,保险公司次级债,117,n
保险术语,word,保险投资证券化,117,n
保险术语,word,保险费率市场化,117,n
保险术语,word,保单借款,117,n
保险术语,word,保险费自动垫交,117,n
保险术语,word,保险保障基金,117,n
保险术语,word,不计免赔险,117,n
保险术语,word,比例责任制,117,n
保险术语,word,保险资金运用,117,n
保险术语,word,保险事故,117,n
保险术语,word,保险委付,117,n
保险术语,word,保险需求,117,n
保险术语,word,保险供给,117,n
保险术语,word,保险企业会计,117,n
保险术语,word,保险经纪,117,n
保险术语,word,保险风险,117,n
保险术语,word,保费分红,117,n
保险术语,word,保额分红,117,n
保险术语,word,保险防灾,117,n
保险术语,word,保额损失率,117,n
保险术语,word,保户态度跟踪分析,117,n
保险术语,word,保险商品组合,117,n
保险术语,word,保险服务,117,n
保险术语,word,保险服务质量,117,n
保险术语,word,保险成本,117,n
保险术语,word,保险单证,117,n
保险术语,word,保险展业,117,n
保险术语,word,保险经营,117,n
保险术语,word,保险核保,117,n
保险术语,word,保险竞合,117,n
保险术语,word,保险深度,117,n
保险术语,word,保险人失权,117,n
保险术语,word,保险受益权,117,n
保险术语,word,保险洗钱,117,n
保险术语,word,保险资金直接入市,117,n
保险术语,word,不可抗辩条款,117,n
保险术语,word,保险表见代理,117,n
保险术语,word,保险管制,117,n
保险术语,word,商业保险需求,117,n
保险术语,word,保险商品,117,n
保险术语,word,保险计划书,117,n
保险术语,word,保单变更,117,n
保险术语,word,保单复效,117,n
保险术语,word,保单失效,117,n
保险术语,word,保险合同形式,117,n
保险术语,word,保险公司合并,117,n
保险术语,word,保险公司分立,117,n
保险术语,word,保险说,117,n
保险术语,word,保险公司终止法律制度,117,n
保险术语,word,保险公司终止,117,n
保险术语,word,保险公司设立,117,n
保险术语,word,保险公司解散,117,n
保险术语,word,保险公司破产,117,n
保险术语,word,保险保证金,117,n
保险术语,word,保险稽核,117,n
保险术语,word,保险公积金,117,n
保险术语,word,保险经营规则,117,n
保险术语,word,保险经营机构,117,n
保险术语,word,保险中介机构,117,n
保险术语,word,外资保险公司,117,n
保险术语,word,保险业法,117,n
保险术语,word,保险调控,117,n
保险术语,word,保险机制,117,n
保险术语,word,保险资本,117,n
保险术语,word,保险利润,117,n
保险术语,word,保险经济效益,117,n
保险术语,word,保险经济管理,117,n
保险术语,word,保险行业组织,117,n
保险术语,word,保险同业公会,117,n
保险术语,word,保险维系机制,117,n
保险术语,word,保险调节机制,117,n
保险术语,word,风险转嫁说,117,n
保险术语,word,保险合同履行,117,n
保险术语,word,保险合同解除,117,n
保险术语,word,保险合同关系人,117,n
保险术语,word,保险合同特约条款,117,n
保险术语,word,出险通知义务,117,n
保险术语,word,保险合同解释,117,n
保险术语,word,保险总资产,117,n
保险术语,word,保险合同主体,117,n
保险术语,word,保险合同客体,117,n
保险术语,word,保险合同订立,117,n
保险术语,word,保险合同争议,117,n
保险术语,word,半代理,117,n
保险术语,word,保险整顿,117,n
保险术语,word,部分损失,117,n
保险术语,word,保险市场机制,117,n
保险术语,word,保险密度,117,n
保险术语,word,保险风险证券化,117,n
保险术语,word,保险融资,117,n
保险术语,word,保险证券化,117,n
保险术语,word,保险资产证券化,117,n
保险术语,word,保险风险国际化,117,n
保险术语,word,保险市场国际化,117,n
保险术语,word,保险业务国际化,117,n
保险术语,word,保险机构国际化,117,n
保险术语,word,保险国际化,117,n
保险术语,word,保险合同中止,117,n
保险术语,word,保险合同生效,117,n
保险术语,word,比例分配条款,117,n
保险术语,word,保单贷款条款,117,n
保险术语,word,不丧失价值条款,117,n
保险术语,word,保险公司分支机构,117,n
保险术语,word,保险精算,117,n
保险术语,word,保险产品,117,n
保险术语,word,保险产品组合,117,n
保险术语,word,保险产品定价,117,n
保险术语,word,保险核赔,117,n
保险术语,word,保险索赔通知书,117,n
保险术语,word,保险借款申请书,117,n
保险术语,word,保险失效通知书,117,n
保险术语,word,保险业务计划,117,n
保险术语,word,保险理财,117,n
保险术语,word,保险关系人,117,n
保险术语,word,保险单据,117,n
保险术语,word,保险策略,117,n
保险术语,word,表定保证保险,117,n
保险术语,word,保险公司变更,117,n
保险术语,word,保险财务稳定,117,n
保险术语,word,保险商品供给方,117,n
保险术语,word,保险商品需求方,117,n
保险术语,word,保险资本量,117,n
保险术语,word,保险经营策略,117,n
保险术语,word,保险经营环境,117,n
保险术语,word,不可保风险,117,n
保险术语,word,保险经纪人展业,117,n
保险术语,word,保险代理人展业,117,n
保险术语,word,保险代理,117,n
保险术语,word,保险代理公司,117,n
保险术语,word,保险经纪公司,117,n
保险术语,word,保险监管机构,117,n
保险术语,word,保险行业自律,117,n
保险术语,word,保险需求函数,117,n
保险术语,word,保险需求曲线,117,n
保险术语,word,保险供给函数,117,n
保险术语,word,保险供给曲线,117,n
保险术语,word,保险需求价格弹性,117,n
保险术语,word,保险需求收入弹性,117,n
保险术语,word,保险需求交叉弹性,117,n
保险术语,word,保险供给价格弹性,117,n
保险术语,word,保险供给利润弹性,117,n
保险术语,word,保险供给资本弹性,117,n
保险术语,word,保险业务审计,117,n
保险术语,word,保险供给者,117,n
保险术语,word,保险需求者,117,n
保险术语,word,保险技术准备金,117,n
保险术语,word,保险专业代理机构,117,n
保险术语,word,保险代理从业人员资格证书,117,n
保险术语,word,比例赔偿方式,117,n
保险术语,word,保险产品开发,117,n
保险术语,word,保险功能,117,n
保险术语,word,保额变更,117,n
保险术语,word,保单转换,117,n
保险术语,word,比例分摊赔偿方式,117,n
保险术语,word,物上代位,117,n
保险术语,word,死亡保险金给付,117,n
保险术语,word,保险营销战略,117,n
保险术语,word,保单转让,117,n
保险术语,word,保险职能,117,n
保险术语,word,保险市场竞争,117,n
保险术语,word,保险代理制度,117,n
保险术语,word,保险经营思想,117,n
保险术语,word,保险利润核算,117,n
保险术语,word,保险理论价格,117,n
保险市场,word,保险市场,117,n
保险市场,word,保险市场主体,117,n
保险市场,word,保险市场客体,117,n
保险市场,word,商品市场中介方,117,n
保险市场,word,保险市场竞争,117,n
保险市场,word,财产保险市场,117,n
保险市场,word,德国保险市场,117,n
保险市场,word,法定保险市场,117,n
保险市场,word,寡头垄断型保险市场,117,n
保险市场,word,国际保险市场,117,n
保险市场,word,国际寿险市场,117,n
保险市场,word,国际非寿险市场,117,n
保险市场,word,国际再保险市场,117,n
保险市场,word,国际原保险市场,117,n
保险市场,word,健康保险市场,117,n
保险市场,word,加拿大保险市场,117,n
保险市场,word,伦敦保险市场,117,n
保险市场,word,垄断竞争型保险市场,117,n
保险市场,word,美国保险市场,117,n
保险市场,word,年金保险市场,117,n
保险市场,word,农业保险市场,117,n
保险市场,word,人身保险市场,117,n
保险市场,word,人寿保险市场,117,n
保险市场,word,人身意外伤害保险市场,117,n
保险市场,word,完全垄断型保险市场,117,n
保险市场,word,完全竞争型保险市场,117,n
保险市场,word,信用保证保险市场,117,n
保险市场,word,原保险市场,117,n
保险市场,word,英国保险市场,117,n
保险市场,word,医疗保险市场,117,n
保险市场,word,再保险市场,117,n
保险市场,word,自保市场,117,n
保险市场,word,责任保险市场,117,n
保险市场,word,自愿保险市场,117,n
保险公司,categories,保险公司标志,117,n
保险公司,categories,保险公司图像,117,n
保险公司,categories,财产保险公司,117,n
保险公司,categories,韩国保险公司,117,n
保险公司,categories,美国保险公司,117,n
保险公司,categories,人寿保险公司,117,n
保险公司,categories,英国保险公司,117,n
保险公司,word,安华农业保险股份有限公司,117,n
保险公司,word,澳大利亚AMP公司,117,n
保险公司,word,安邦保险集团,117,n
保险公司,word,Achmea公司,117,n
保险公司,word,朝日生命保险公司,117,n
保险公司,word,德国安联集团,117,n
保险公司,word,大众保险股份有限公司,117,n
保险公司,word,东京海上日动火灾保险,117,n
保险公司,word,东京海上控股,117,n
保险公司,word,达信保险顾问有限公司,117,n
保险公司,word,法国安盛集团,117,n
保险公司,word,法国安盟-甘集团,117,n
保险公司,word,FM全球公司,117,n
保险公司,word,泛华保险服务集团,117,n
保险公司,word,好事达保险公司,117,n
保险公司,word,荷兰国际集团,117,n
保险公司,word,荷兰全球保险集团,117,n
保险公司,word,加拿大鲍尔集团,117,n
保险公司,word,加拿大永明金融集团,117,n
保险公司,word,加拿大宏利金融集团,117,n
保险公司,word,昆仑健康保险股份有限公司,117,n
保险公司,word,霖园集团,117,n
保险公司,word,慕尼黑再保险公司,117,n
保险公司,word,农业相互保险公司,117,n
保险公司,word,瑞士再保险公司,117,n
保险公司,word,日本明治安田生命保险公司,117,n
保险公司,word,日本住友生命保险公司,117,n
保险公司,word,日本三井住友保险公司,117,n
保险公司,word,瑞福德健康保险股份有限公司,117,n
保险公司,word,RSA保险集团,117,n
