parent,cat,word,word_level,pos
设备管理,word,备件储备定额,117,n
设备管理,word,备件订货点,117,n
设备管理,word,备件消耗量,117,n
设备管理,word,备件供应率,117,n
设备管理,word,备件库,117,n
设备管理,word,备件储备资金,117,n
设备管理,word,机械零件,117,n
设备管理,word,备件图册,117,n
设备管理,word,备件卡,117,n
设备管理,word,部件修理法,117,n
设备管理,word,成套技术设备,117,n
设备管理,word,成套设备,117,n
设备管理,word,常备件,117,n
设备管理,word,动力设备,117,n
设备管理,word,低劣化数值法,117,n
设备管理,word,大修理平均停歇天数,117,n
设备管理,word,断裂性故障,117,n
设备管理,word,大修成本,117,n
设备管理,word,动力设备设施管理,117,n
设备管理,word,大型施工机械调遣费,117,n
设备管理,word,风险维修,117,n
设备管理,word,FRU,117,n
设备管理,word,费用效率,117,n
设备管理,word,非生产设备,117,n
设备管理,word,非常备件,117,n
设备管理,word,服装设备,117,n
设备管理,word,工业设备数量,117,n
设备管理,word,关键件,117,n
设备管理,word,故障分析报告,117,n
设备管理,word,公差分配,117,n
设备管理,word,工装夹具,117,n
设备管理,word,互换装配法,117,n
设备管理,word,红旗设备,117,n
设备管理,word,季度修理计划,117,n
设备管理,word,机器设备,117,n
设备管理,word,计划外修理,117,n
设备管理,word,计算机辅助设备管理,117,n
设备管理,word,计划保全,117,n
设备管理,word,集装单元化设备,117,n
设备管理,word,季节性技术维护,117,n
设备管理,word,精度检查,117,n
设备管理,word,老化性故障,117,n
设备管理,word,流通加工设备,117,n
设备管理,word,流水线设备,117,n
设备管理,word,MRO管理,117,n
设备管理,word,MRO2,117,n
设备管理,word,面值法,117,n
设备管理,word,磨损性故障,117,n
设备管理,word,年度修理计划,117,n
设备管理,word,品质保全,117,n
设备管理,word,全局设备效率,117,n
设备管理,word,强制保养,117,n
设备管理,word,纤维电子强力仪,117,n
设备管理,word,设备管理标准,117,n
设备管理,word,设备备件,117,n
设备管理,word,设备寿命周期,117,n
设备管理,word,设备综合管理,117,n
设备管理,word,设备改造,117,n
设备管理,word,设备更新,117,n
设备管理,word,设备维修,117,n
设备管理,word,设备维修计划,117,n
设备管理,word,设备维修管理,117,n
设备管理,word,设备完好率,117,n
设备管理,word,生产设备,117,n
设备管理,word,设备决策,117,n
设备管理,word,设备规划,117,n
设备管理,word,设备资产,117,n
设备管理,word,设备档案,117,n
设备管理,word,设备前期管理,117,n
设备管理,word,设备管理系统,117,n
设备管理,word,设备故障,117,n
设备管理,word,设备故障率,117,n
设备管理,word,设备利用定额,117,n
设备管理,word,设备修理定额,117,n
设备管理,word,设备管理软件,117,n
设备管理,word,设备事故,117,n
设备管理,word,设备分级管理,117,n
设备管理,word,设备经济寿命,117,n
设备管理,word,设备故障规律,117,n
设备管理,word,设备精度指数,117,n
设备管理,word,设备能力系数,117,n
设备管理,word,设备管理制度,117,n
设备管理,word,设备管理系统图,117,n
设备管理,word,设备经济性,117,n
设备管理,word,设备新度,117,n
设备管理,word,设备新度系数,117,n
设备管理,word,设备综合磨损,117,n
设备管理,word,设备磨损系数,117,n
设备管理,word,设备检测技术,117,n
设备管理,word,设备检查,117,n
设备管理,word,设备更新率,117,n
设备管理,word,设备可利用率,117,n
设备管理,word,设备平均役龄,117,n
设备管理,word,设备技术寿命,117,n
设备管理,word,设备选择,117,n
设备管理,word,设备订货,117,n
设备管理,word,设备数据管理,117,n
设备管理,word,设备规格,117,n
设备管理,word,设备台帐管理,117,n
设备管理,word,设备台帐,117,n
设备管理,word,设备原值,117,n
设备管理,word,设备型式,117,n
设备管理,word,数控设备管理,117,n
设备管理,word,设备维修技术管理,117,n
设备管理,word,设备润滑管理制度,117,n
设备管理,word,设备润滑管理,117,n
设备管理,word,设备事故管理制度,117,n
设备管理,word,设备原始资料,117,n
设备管理,word,设备维修资料,117,n
设备管理,word,设备管理资料,117,n
设备管理,word,尚可使用年限,117,n
设备管理,word,设备大修计划完成率,117,n
设备管理,word,设备役龄,117,n
设备管理,word,设备经济管理制度,117,n
设备管理,word,设备操作规程,117,n
设备管理,word,设备维护规程,117,n
设备管理,word,设备生产率,117,n
设备管理,word,设备维修费用率,117,n
设备管理,word,设备返修率,117,n
设备管理,word,设备闲置率,117,n
设备管理,word,实有设备,117,n
设备管理,word,设备负荷率,117,n
设备管理,word,设备大修理,117,n
设备管理,word,设备报废,117,n
设备管理,word,设备台账,117,n
设备管理,word,实有设备使用率,117,n
设备管理,word,设备使用初期管理,117,n
设备管理,word,设备构成比,117,n
设备管理,word,设备投资回报率,117,n
设备管理,word,事故件,117,n
设备管理,word,设备投资支出,117,n
设备管理,word,设备维修费用,117,n
设备管理,word,设备磨损补偿,117,n
设备管理,word,设备现代化改装,117,n
设备管理,word,设备折旧寿命,117,n
设备管理,word,设备更新决策,117,n
设备管理,word,设备监理,117,n
设备管理,word,设备监造,117,n
设备管理,word,设备监理计划,117,n
设备管理,word,设备监理单位,117,n
设备管理,word,商用清洁设备,117,n
设备管理,word,设备最佳更换期,117,n
设备管理,word,失效安全,117,n
设备管理,word,通用设备,117,n
设备管理,word,特种设备,117,n
设备管理,word,特大设备事故,117,n
设备管理,word,条码设备,117,n
设备管理,word,通用零件,117,n
设备管理,word,调整装配法,117,n
设备管理,word,同步修理法,117,n
设备管理,word,无损检测,117,n
设备管理,word,维护费用定额,117,n
设备管理,word,外购备件,117,n
设备管理,word,维修指导书,117,n
设备管理,word,物流设备管理,117,n
设备管理,word,完好设备,117,n
设备管理,word,未安装设备,117,n
设备管理,word,无损评价,117,n
设备管理,word,修理工时定额,117,n
设备管理,word,修理周期定额,117,n
设备管理,word,修理复杂系数,117,n
设备管理,word,修理停歇时间定额,117,n
设备管理,word,修理费用定额,117,n
设备管理,word,修理材料消耗定额,117,n
设备管理,word,消耗性备件,117,n
设备管理,word,选配装配法,117,n
设备管理,word,修配装配法,117,n
设备管理,word,修理工作定额,117,n
设备管理,word,闲置设备,117,n
设备管理,word,设备全过程管理,117,n
设备管理,word,有形磨损,117,n
设备管理,word,月度修理计划,117,n
设备管理,word,以卖带修,117,n
设备管理,word,一般设备事故,117,n
设备管理,word,永久性故障,117,n
设备管理,word,一般件,117,n
设备管理,word,压力容器管理制度,117,n
设备管理,word,已安装设备,117,n
设备管理,word,饮料设备,117,n
设备管理,word,冶金设备,117,n
设备管理,word,资本设备,117,n
设备管理,word,专用设备,117,n
设备管理,word,自动化控制设备,117,n
设备管理,word,组合机床,117,n
设备管理,word,重点设备管理制度,117,n
设备管理,word,重大设备事故,117,n
设备管理,word,装配精度,117,n
设备管理,word,自制备件,117,n
设备管理,word,装配误差,117,n
设备管理,word,专用零件,117,n
设备管理,word,总使用年限,117,n
设备管理,word,自然寿命,117,n
设备管理,word,自主保全,117,n
设备管理,word,织物密度镜,117,n
设备管理,word,自制设备,117,n
设备管理,word,转让设备,117,n
生产类型,categories,生产类型图像,117,n
生产类型,word,生产类型,117,n
生产类型,word,单件生产,117,n
生产类型,word,成批生产,117,n
生产类型,word,大批量生产,117,n
生产类型,word,大量生产,117,n
生产类型,word,低碳生产,117,n
生产类型,word,服务性生产,117,n
生产类型,word,复杂生产,117,n
生产类型,word,非季节性生产,117,n
生产类型,word,副业,117,n
生产类型,word,国防生产,117,n
生产类型,word,合作生产,117,n
生产类型,word,简单商品生产,117,n
生产类型,word,简单生产,117,n
生产类型,word,季节性生产,117,n
生产类型,word,季节性生产企业,117,n
生产类型,word,监狱生产,117,n
生产类型,word,接单生产,117,n
生产类型,word,可持续生产,117,n
生产类型,word,绿色制造,117,n
生产类型,word,绿色生产,117,n
生产类型,word,离散制造,117,n
生产类型,word,连续制造,117,n
生产类型,word,连续式复杂生产,117,n
生产类型,word,联合生产,117,n
生产类型,word,清洁生产,117,n
生产类型,word,全球化生产,117,n
生产类型,word,契约生产,117,n
生产类型,word,柔性生产,117,n
生产类型,word,世界级制造,117,n
生产类型,word,生物制造,117,n
生产类型,word,授权生产,117,n
生产类型,word,同步制造,117,n
生产类型,word,团队生产,117,n
生产类型,word,文明生产,117,n
生产类型,word,小批生产,117,n
生产类型,word,小商品生产,117,n
生产类型,word,虚拟生产,117,n
生产类型,word,协作群生产,117,n
生产类型,word,协同生产,117,n
生产类型,word,制造性生产,117,n
异议处理方法,word,沉默处理法,115,n
异议处理方法,word,抵消处理法,115,n
异议处理方法,word,但是处理法,115,n
异议处理方法,word,定制处理法,115,n
异议处理方法,word,反驳处理法,115,n
异议处理方法,word,反问处理法,115,n
异议处理方法,word,反对意见处理方法,115,n
异议处理方法,word,举例说明法,115,n
异议处理方法,word,倾听处理法,115,n
异议处理方法,word,推迟处理法,115,n
异议处理方法,word,太极处理法,115,n
异议处理方法,word,预防处理法,115,n
异议处理方法,word,引导处理法,115,n
异议处理方法,word,转化处理法,115,n
顾客满意度工具,categories,顾客满意度工具图像,115,n
顾客满意度工具,word,奥立佛期望—实绩模型,115,n
顾客满意度工具,word,抱怨冰山,115,n
顾客满意度工具,word,BLENDS模型,115,n
顾客满意度工具,word,费耐尔逻辑模型,115,n
顾客满意度工具,word,顾客满意度指数,115,n
顾客满意度工具,word,客户忠诚矩阵,115,n
顾客满意度工具,word,KANO模型,115,n
顾客满意度工具,word,美国顾客满意度指数模型,115,n
顾客满意度工具,word,满意度测评指标体系,115,n
顾客满意度工具,word,满意镜,115,n
顾客满意度工具,word,全面客户满意模型,115,n
顾客满意度工具,word,瑞典顾客满意指数模式,115,n
顾客满意度工具,word,四分图模型,115,n
顾客满意度工具,word,SEM模型,115,n
顾客满意度工具,word,西蒙满意度模型,115,n
顾客满意度工具,word,用户评价,115,n
生产计划,word,生产计划,117,n
生产计划,word,安全技术措施计划,117,n
生产计划,word,产品出产进度计划,117,n
生产计划,word,长期生产能力计划,117,n
生产计划,word,工业生产计划,117,n
生产计划,word,负荷计划,117,n
生产计划,word,计划执行情况检查,117,n
生产计划,word,扩张型生产能力计划,117,n
生产计划,word,流水线加工生产作业计划,117,n
生产计划,word,日程计划,117,n
生产计划,word,生产作业计划,117,n
生产计划,word,生产技术准备计划,117,n
生产计划,word,生产计划工作,117,n
生产计划,word,生产能力计划,117,n
生产计划,word,收缩型生产能力计划,117,n
生产计划,word,生产计划排程,117,n
生产计划,word,生产计划管理,117,n
生产计划,word,需求变动的生产计划,117,n
生产计划,word,主生产计划,117,n
生产计划,word,总体计划,117,n
生产计划,word,周期性生产类型的生产作业计划,117,n
生产计划,word,整体计划,117,n
生产计划,word,综合计划,117,n
生产计划,word,总量计划,117,n
生产计划,word,总生产计划,117,n
顾客价值工具,word,顾客资产柔性管理模型,115,n
顾客价值工具,word,盖尔的顾客价值测量方法,115,n
顾客价值工具,word,客户价值模型,115,n
顾客价值工具,word,客户时间价值,115,n
顾客价值工具,word,太古奇损失函数,115,n
顾客价值工具,word,TR－TC模型,115,n
顾客价值工具,word,顾客价值层次模型,115,n
生产成本管理,word,生产成本管理,117,n
生产成本管理,word,半成品成本,117,n
生产成本管理,word,变动成本,117,n
生产成本管理,word,长期总成本,117,n
生产成本管理,word,长期平均成本,117,n
生产成本管理,word,长期平均成本曲线,117,n
生产成本管理,word,产品成本核算,117,n
生产成本管理,word,成本差异,117,n
生产成本管理,word,产品设计成本,117,n
生产成本管理,word,短期平均成本曲线,117,n
生产成本管理,word,单位变动成本,117,n
生产成本管理,word,短期成本曲线,117,n
生产成本管理,word,大修成本,117,n
生产成本管理,word,辅助生产费用,117,n
生产成本管理,word,辅助生产成本,117,n
生产成本管理,word,非生产性支出,117,n
生产成本管理,word,辅助生产成本分配,117,n
生产成本管理,word,固定成本,117,n
生产成本管理,word,工序成本控制,117,n
生产成本管理,word,加工成本,117,n
生产成本管理,word,理想标准成本,117,n
生产成本管理,word,目标成本控制,117,n
生产成本管理,word,设计成本控制,117,n
生产成本管理,word,生产成本控制,117,n
生产成本管理,word,能力关联成本,117,n
生产成本管理,word,农产品成本,117,n
生产成本管理,word,农业广义成本,117,n
生产成本管理,word,平均固定成本,117,n
生产成本管理,word,平均可变成本,117,n
生产成本管理,word,品质成本,117,n
生产成本管理,word,全面成本控制,117,n
生产成本管理,word,企业现场成本管理,117,n
生产成本管理,word,生产成本,117,n
生产成本管理,word,生产费用,117,n
生产成本管理,word,生产损失核算,117,n
生产成本管理,word,生产与费用循环,117,n
生产成本管理,word,生产成本决策,117,n
生产成本管理,word,生产过程成本控制,117,n
生产成本管理,word,生产经营管理费用,117,n
生产成本管理,word,生产成本五三模型,117,n
生产成本管理,word,生产性支出,117,n
生产成本管理,word,现场成本控制,117,n
生产成本管理,word,现实标准成本,117,n
生产成本管理,word,制造费用,117,n
生产成本管理,word,作业成本管理,117,n
生产成本管理,word,作业质量成本管理,117,n
生产成本管理,word,正常标准成本,117,n
生产成本管理,word,直接费用,117,n
生产成本管理,word,正当成本,117,n
生产管理战略,word,生产管理战略,117,n
生产管理战略,word,产品战略,117,n
生产管理战略,word,产品开发战略,117,n
生产管理战略,word,产品质量战略,117,n
生产管理战略,word,产品联盟,117,n
生产管理战略,word,企业采购战略,117,n
生产管理战略,word,国外生产策略,117,n
生产管理战略,word,供应战略,117,n
生产管理战略,word,精益战略,117,n
生产管理战略,word,零基思考,117,n
生产管理战略,word,旅游产品开发,117,n
生产管理战略,word,敏捷虚拟企业,117,n
生产管理战略,word,敏捷化产品开发,117,n
生产管理战略,word,农产品开发,117,n
生产管理战略,word,全球制造,117,n
生产管理战略,word,生产战略,117,n
生产管理战略,word,生产作业管理战略,117,n
生产管理战略,word,生产运作战略,117,n
生产管理战略,word,生产流程再造,117,n
生产管理战略,word,生产进出策略,117,n
生产管理战略,word,延迟策略,117,n
生产管理战略,word,研发外包,117,n
生产管理战略,word,研究与开发战略,117,n
生产管理战略,word,质量战略管理,117,n
生产管理战略,word,追赶需求策略,117,n
生产管理战略,word,制造战略,117,n
生产管理术语,categories,生产管理术语图像,117,n
生产管理术语,word,安全标准,117,n
生产管理术语,word,按需定产,117,n
生产管理术语,word,安装工程,117,n
生产管理术语,word,安全生产立法,117,n
生产管理术语,word,安全生产标准化,117,n
生产管理术语,word,安全生产执行力,117,n
生产管理术语,word,并行工程,117,n
生产管理术语,word,BOM,117,n
生产管理术语,word,班组管理,117,n
生产管理术语,word,备件管理,117,n
生产管理术语,word,本年新增能力,117,n
生产管理术语,word,标签,117,n
生产管理术语,word,标识管理,117,n
生产管理术语,word,标准物料清单,117,n
生产管理术语,word,标准作业,117,n
生产管理术语,word,标准作业顺序,117,n
生产管理术语,word,不安全条件,117,n
生产管理术语,word,农业企业化经营,117,n
生产管理术语,word,半自动化生产线,117,n
生产管理术语,word,备件订货点,117,n
生产管理术语,word,备件消耗量,117,n
生产管理术语,word,备件供应率,117,n
生产管理术语,word,备件库,117,n
生产管理术语,word,备件储备资金,117,n
生产管理术语,word,不良品,117,n
生产管理术语,word,部件计划单位,117,n
生产管理术语,word,包装自动生产线,117,n
生产管理术语,word,包装附加价值,117,n
生产管理术语,word,不安全行为,117,n
生产管理术语,word,产品数据管理,117,n
生产管理术语,word,成组技术,117,n
生产管理术语,word,产品设计,117,n
生产管理术语,word,产能规划,117,n
生产管理术语,word,产品回收管理,117,n
生产管理术语,word,存货,117,n
生产管理术语,word,超前标准化,117,n
生产管理术语,word,库存管理,117,n
生产管理术语,word,存货管理,117,n
生产管理术语,word,存货控制,117,n
生产管理术语,word,产值最大化,117,n
生产管理术语,word,产品信息系统,117,n
生产管理术语,word,产品形象,117,n
生产管理术语,word,产品形象设计,117,n
生产管理术语,word,产品语义学,117,n
生产管理术语,word,存量管制,117,n
生产管理术语,word,存货形态,117,n
生产管理术语,word,产品质量监督,117,n
生产管理术语,word,产品质量设计,117,n
生产管理术语,word,产品验证,117,n
生产管理术语,word,产能过剩,117,n
生产管理术语,word,成批移动,117,n
生产管理术语,word,产业升级,117,n
生产管理术语,word,出产提前期,117,n
生产管理术语,word,清洁发展机制,117,n
生产管理术语,word,车间管理,117,n
生产管理术语,word,串行工程,117,n
生产管理术语,word,产品线削减,117,n
生产管理术语,word,操作合理化,117,n
生产管理术语,word,产品标准,117,n
生产管理术语,word,存货资产,117,n
生产管理术语,word,产品层次作业,117,n
生产管理术语,word,产品结构设计,117,n
生产管理术语,word,产业结构升级,117,n
生产管理术语,word,生产管理决策,117,n
生产管理术语,word,产销协调,117,n
生产管理术语,word,车间作业管理,117,n
生产管理术语,word,车间作业计划,117,n
生产管理术语,word,重复生产管理,117,n
生产管理术语,word,产品原则布置,117,n
生产管理术语,word,超储积压,117,n
生产管理术语,word,财务可行性评价,117,n
生产管理术语,word,财务可行性评价指标,117,n
生产管理术语,word,产品附加价值,117,n
生产管理术语,word,产品计划单位,117,n
生产管理术语,word,常规作业,117,n
生产管理术语,word,超常规作业,117,n
生产管理术语,word,产量可比,117,n
生产管理术语,word,材料生产率,117,n
生产管理术语,word,生产力因素,117,n
生产管理术语,word,厂级管理,117,n
生产管理术语,word,存货资金定额,117,n
生产管理术语,word,厂址选择,117,n
生产管理术语,word,班组,117,n
生产管理术语,word,产出缺口,117,n
生产管理术语,word,产品档案,117,n
生产管理术语,word,产能转移,117,n
生产管理术语,word,产出水平,117,n
生产管理术语,word,次瓶颈资源,117,n
生产管理术语,word,产能置换,117,n
生产管理术语,word,产品结构树,117,n
生产管理术语,word,产品零件结构树,117,n
生产管理术语,word,产供销一体化,117,n
生产管理术语,word,产能释放,117,n
生产管理术语,word,催化剂制造,117,n
生产管理术语,word,单一设施选址,117,n
生产管理术语,word,电子制造服务,117,n
生产管理术语,word,动态标准化,117,n
生产管理术语,word,多机床管理,117,n
生产管理术语,word,独立需求,117,n
生产管理术语,word,定员标准,117,n
生产管理术语,word,单位制造时间,117,n
生产管理术语,word,定拍工序,117,n
生产管理术语,word,单位层次作业,117,n
生产管理术语,word,订单输入,117,n
生产管理术语,word,定点生产,117,n
生产管理术语,word,对外加工费收入,117,n
生产管理术语,word,订单农业,117,n
生产管理术语,word,定期存货控制,117,n
生产管理术语,word,电子产品目录,117,n
生产管理术语,word,多产品厂商,117,n
生产管理术语,word,动态调度,117,n
生产管理术语,word,动员生产,117,n
生产管理术语,word,定额系数法,117,n
生产管理术语,word,短期调节,117,n
生产管理术语,word,电工制造,117,n
生产管理术语,word,大象接单,117,n
生产管理术语,word,电子工票,117,n
生产管理术语,word,返工品,117,n
生产管理术语,word,辅助材料,117,n
生产管理术语,word,附加价值,117,n
生产管理术语,word,反生产工作行为,117,n
生产管理术语,word,富余能力,117,n
生产管理术语,word,废料,117,n
生产管理术语,word,非生产性建设,117,n
生产管理术语,word,服装样品试制,117,n
生产管理术语,word,返修品,117,n
生产管理术语,word,激励附加价值,117,n
生产管理术语,word,反应曲线,117,n
生产管理术语,word,分散生产,117,n
生产管理术语,word,返工,117,n
生产管理术语,word,返修,117,n
生产管理术语,word,返工率,117,n
生产管理术语,word,返工工时,117,n
生产管理术语,word,粉尘作业,117,n
生产管理术语,word,工业工程,117,n
生产管理术语,word,工作评价,117,n
生产管理术语,word,工作标准,117,n
生产管理术语,word,工程造价,117,n
生产管理术语,word,改善,117,n
生产管理术语,word,工厂管理信息化,117,n
生产管理术语,word,国际生产体系,117,n
生产管理术语,word,能力管理,117,n
生产管理术语,word,过程能力,117,n
生产管理术语,word,工作组,117,n
生产管理术语,word,工作中心,117,n
生产管理术语,word,购货与付款循环,117,n
生产管理术语,word,工厂管理,117,n
生产管理术语,word,工期优化,117,n
生产管理术语,word,供应链库存管理,117,n
生产管理术语,word,工组工作日写实,117,n
生产管理术语,word,工序进度控制,117,n
生产管理术语,word,工具管理,117,n
生产管理术语,word,管理级作业,117,n
生产管理术语,word,工位器具,117,n
生产管理术语,word,国际存货管理,117,n
生产管理术语,word,工程变更命令,117,n
生产管理术语,word,供应间隔系数,117,n
生产管理术语,word,平均供应间隔日数,117,n
生产管理术语,word,工业生产集约化,117,n
生产管理术语,word,工期,117,n
生产管理术语,word,工序节拍,117,n
生产管理术语,word,工序制,117,n
生产管理术语,word,刚性自动化,117,n
生产管理术语,word,工厂,117,n
生产管理术语,word,高技术含量,117,n
生产管理术语,word,工艺平衡率,117,n
生产管理术语,word,过程集成,117,n
生产管理术语,word,管理职能分工,117,n
生产管理术语,word,刚性生产线,117,n
生产管理术语,word,工厂自动化,117,n
生产管理术语,word,规模化生产,117,n
生产管理术语,word,过程柔性,117,n
生产管理术语,word,功能集成,117,n
生产管理术语,word,工程技术,117,n
生产管理术语,word,规模弹性,117,n
生产管理术语,word,改善法,117,n
生产管理术语,word,工厂设计,117,n
生产管理术语,word,工厂绿化,117,n
生产管理术语,word,管理自动化,117,n
生产管理术语,word,工序卡片,117,n
生产管理术语,word,工序外移,117,n
生产管理术语,word,合作研发,117,n
生产管理术语,word,活劳动耗费,117,n
生产管理术语,word,生产资本循环,117,n
生产管理术语,word,横向集成,117,n
生产管理术语,word,环境保全,117,n
生产管理术语,word,合作工厂,117,n
生产管理术语,word,技术经济决策,117,n
生产管理术语,word,技术经济预测,117,n
生产管理术语,word,技术经济论证,117,n
生产管理术语,word,技术外溢,117,n
生产管理术语,word,技术标准,117,n
生产管理术语,word,基准日程,117,n
生产管理术语,word,接收概率,117,n
生产管理术语,word,加工规范标准,117,n
生产管理术语,word,计划单位,117,n
生产管理术语,word,进度分段均衡率,117,n
生产管理术语,word,技术本土化,117,n
生产管理术语,word,技术中心,117,n
国际分工,word,国际分工,116,n
国际分工,word,垂直型国际分工,116,n
国际分工,word,产业内部国际分工,116,n
国际分工,word,垂直专业化,116,n
国际分工,word,产品内分工,116,n
国际分工,word,混合型国际分工,116,n
国际分工,word,价值链分工,116,n
国际分工,word,全球分工,116,n
国际分工,word,水平型国际分工,116,n
国际分工,word,新国际分工,116,n
生产管理工具,word,ANPS,117,n
生产管理工具,word,BPR,117,n
生产管理工具,word,闭环MRP,117,n
生产管理工具,word,不良率管制图,117,n
生产管理工具,word,不良数管制图,117,n
生产管理工具,word,产品/过程矩阵,117,n
生产管理工具,word,产品多样性漏斗图,117,n
生产管理工具,word,程序流程图,117,n
生产管理工具,word,撤利模型,117,n
生产管理工具,word,COMSOAL,117,n
生产管理工具,word,计算机辅助工业设计,117,n
生产管理工具,word,产品标准产量比例法,117,n
生产管理工具,word,单工序工票,117,n
生产管理工具,word,定额工时法,117,n
生产管理工具,word,负荷图,117,n
生产管理工具,word,福特主义,117,n
生产管理工具,word,FAS检核体系,117,n
生产管理工具,word,废品通知单,117,n
生产管理工具,word,甘特图,117,n
生产管理工具,word,供应和需求模型,117,n
生产管理工具,word,供应商管理库存,117,n
生产管理工具,word,工作研究,117,n
生产管理工具,word,供应链与反应矩阵,117,n
生产管理工具,word,过程能力指数,117,n
生产管理工具,word,工艺程序图,117,n
生产管理工具,word,工作日形象进度计划表,117,n
生产管理工具,word,管理疏忽与危险树,117,n
生产管理工具,word,改善推进办公室,117,n
生产管理工具,word,工序流程图,117,n
生产管理工具,word,工作图设计,117,n
生产管理工具,word,工艺规划,117,n
生产管理工具,word,集成产品开发,117,n
生产管理工具,word,计算机辅助工艺规划,117,n
生产管理工具,word,计算机辅助制造,117,n
生产管理工具,word,计算机辅助设计,117,n
生产管理工具,word,价值流程图,117,n
生产管理工具,word,经济生产批量,117,n
生产管理工具,word,均衡能力指数,117,n
生产管理工具,word,加工路线单,117,n
生产管理工具,word,技术路线图,117,n
生产管理工具,word,计算机辅助工程,117,n
生产管理工具,word,脊线,117,n
生产管理工具,word,机器工时分配法,117,n
生产管理工具,word,计划分配率法,117,n
生产管理工具,word,加工单,117,n
生产管理工具,word,交互图,117,n
生产管理工具,word,库存三角形,117,n
生产管理工具,word,可制造性设计,117,n
生产管理工具,word,快速成形技术,117,n
生产管理工具,word,开环MRP,117,n
生产管理工具,word,流程图,117,n
生产管理工具,word,流程活动图,117,n
生产管理工具,word,流程线路图,117,n
生产管理工具,word,联合操作分析图,117,n
生产管理工具,word,流水线标准工作指示图表,117,n
生产管理工具,word,列昂惕夫逆矩阵,117,n
生产管理工具,word,绿色机械制造,117,n
生产管理工具,word,面向制造与装配的设计,117,n
生产管理工具,word,面向产品生命周期设计,117,n
生产管理工具,word,Malmquist指数,117,n
生产管理工具,word,NPS,117,n
生产管理工具,word,OPT,117,n
生产管理工具,word,OC曲线,117,n
生产管理工具,word,帕累托曲线,117,n
生产管理工具,word,派工单,117,n
生产管理工具,word,PFMEA,117,n
生产管理工具,word,企业流程图,117,n
生产管理工具,word,缺点数管制图,117,n
生产管理工具,word,潜在产量,117,n
生产管理工具,word,柔性制造技术,117,n
生产管理工具,word,人机操作图,117,n
生产管理工具,word,日历形象进度计划表,117,n
生产管理工具,word,柔性制造工厂,117,n
生产管理工具,word,柔性生产线,117,n
生产管理工具,word,生产与物料控制,117,n
生产管理工具,word,沙布利克分析,117,n
生产管理工具,word,事务工程分析,117,n
生产管理工具,word,生产控制图板,117,n
生产管理工具,word,SOP,117,n
生产管理工具,word,实体结构图,117,n
生产管理工具,word,双向问询表,117,n
生产管理工具,word,双手操作程序图,117,n
生产管理工具,word,瑟利模型,117,n
生产管理工具,word,生产分析板,117,n
生产管理工具,word,生产均衡柜,117,n
生产管理工具,word,实际分配率法,117,n
生产管理工具,word,数字化制造,117,n
生产管理工具,word,3D打印技术,117,n
生产管理工具,word,数字化制造技术,117,n
生产管理工具,word,途程表,117,n
生产管理工具,word,投入出产日历进度表,117,n
生产管理工具,word,VAT分类,117,n
生产管理工具,word,网络图,117,n
生产管理工具,word,无限能力计划,117,n
生产管理工具,word,为每个人做培训计划,117,n
生产管理工具,word,为每个产品做计划,117,n
生产管理工具,word,卫生标准操作程序,117,n
生产管理工具,word,先进制造技术(AMT),117,n
生产管理工具,word,线图,117,n
生产管理工具,word,目标展开图,117,n
生产管理工具,word,需求放大图,117,n
生产管理工具,word,细能力计划,117,n
生产管理工具,word,细微动作研究,117,n
生产管理工具,word,预控图,117,n
生产管理工具,word,意大利面条图,117,n
生产管理工具,word,朱兰螺旋图,117,n
生产管理工具,word,作业研究,117,n
生产管理工具,word,作业者工程分析,117,n
生产管理工具,word,制品工程分析,117,n
生产管理工具,word,质量环,117,n
生产管理工具,word,作业指导书,117,n
生产管理工具,word,质量过滤图,117,n
生产管理工具,word,作业流程图,117,n
生产管理工具,word,直接工资分配法,117,n
生产管理工具,word,直接人工工时分配法,117,n
生产管理工具,word,累计分配率法,117,n
生产管理工具,word,状态图,117,n
生产管理工具,word,作业整合,117,n
选址方法,word,负荷距离法,116,n
选址方法,word,简单的中线模式法,116,n
选址方法,word,生产系统设计,116,n
选址方法,word,选址度量法,116,n
选址方法,word,因素比重法,116,n
选址方法,word,运输表法,116,n
选址方法,word,因次分析法,116,n
选址方法,word,重心法,116,n
IE手法,word,IE手法,116,n
IE手法,word,搬运分析,116,n
IE手法,word,程序分析,116,n
IE手法,word,操作分析,116,n
IE手法,word,动作分析,116,n
IE手法,word,动作经济原则,116,n
IE手法,word,动作改善法,116,n
IE手法,word,动素分析,116,n
IE手法,word,ECRS分析原则,116,n
IE手法,word,防呆法,116,n
IE手法,word,工作抽样,116,n
IE手法,word,工程分析,116,n
IE手法,word,工艺程序分析,116,n
IE手法,word,IE七大手法,116,n
IE手法,word,IE工业工程,116,n
IE手法,word,流程法,116,n
IE手法,word,流程程序分析,116,n
IE手法,word,联合操作分析,116,n
IE手法,word,平衡线图,116,n
IE手法,word,人机法,116,n
IE手法,word,人机操作分析,116,n
IE手法,word,时间分析,116,n
IE手法,word,生产线平衡,116,n
IE手法,word,时间研究,116,n
IE手法,word,双手法,116,n
IE手法,word,双手操作分析,116,n
IE手法,word,VTR分析,116,n
IE手法,word,五五法,116,n
IE手法,word,闲余能量分析,116,n
IE手法,word,作业测定,116,n
设备管理,word,资本设备,117,n
设备管理,word,专用设备,117,n
设备管理,word,自动化控制设备,117,n
