parent,cat,word,word_level,pos
广告类型,word,印刷广告,117,n
广告类型,word,诱饵广告,117,n
广告类型,word,医药保健品广告,117,n
广告类型,word,艺术节广告,117,n
广告类型,word,烟草广告,117,n
广告类型,word,药品广告,117,n
广告类型,word,验证码广告,117,n
广告类型,word,异型广告,117,n
广告类型,word,游击广告,117,n
广告类型,word,云广告,117,n
广告类型,word,植入式广告,117,n
广告类型,word,资讯型广告,117,n
广告类型,word,政治广告,117,n
广告类型,word,祝贺广告,117,n
广告类型,word,致歉广告,117,n
广告类型,word,征求广告,117,n
广告类型,word,租赁广告,117,n
广告类型,word,转让广告,117,n
广告类型,word,征订广告,117,n
广告类型,word,招生广告,117,n
广告类型,word,志庆广告,117,n
广告类型,word,折页广告,117,n
广告类型,word,整版广告,117,n
广告类型,word,征询广告,117,n
广告类型,word,争议广告,117,n
广告类型,word,智能广告,117,n
广告类型,word,招商广告,117,n
广告协会,word,国际广告协会,117,n
广告协会,word,4A,117,n
广告协会,word,亚洲广告协会联盟,117,n
广告协会,word,中国广告协会,117,n
广告收费模式,word,包月广告,117,n
广告收费模式,word,CPS广告,117,n
广告收费模式,word,CPL广告,117,n
广告收费模式,word,CPR广告,117,n
广告收费模式,word,CPP广告,117,n
广告收费模式,word,CPTM广告,117,n
广告收费模式,word,CPO广告,117,n
广告收费模式,word,CPE广告,117,n
广告收费模式,word,CPD广告,117,n
广告收费模式,word,CPT广告,117,n
广告收费模式,word,广告代理收费,117,n
广告收费模式,word,呼叫广告,117,n
广告收费模式,word,每点击成本,117,n
广告收费模式,word,每行动成本,117,n
广告收费模式,word,PPC广告,117,n
广告收费模式,word,PPS广告,117,n
广告收费模式,word,PPL广告,117,n
广告收费模式,word,PFP广告,117,n
广告收费模式,word,PPA广告,117,n
广告收费模式,word,平均点击次数收费模式,117,n
广告收费模式,word,千人成本,117,n
广告收费模式,word,RTB模式,117,n
广告收费模式,word,协商佣金制,117,n
广告收费模式,word,展示广告,117,n
广告策略,categories,广告创意策略,117,n
广告策略,categories,广告预算方法,117,n
广告策略,categories,广告投放策略,117,n
广告策略,categories,广告表现手法,117,n
广告策略,word,广告策略,117,n
广告策略,word,变化频度策略,117,n
广告策略,word,变相广告策略,117,n
广告策略,word,比较性广告策略,117,n
广告策略,word,保证广告策略,117,n
广告策略,word,标新立异策略,117,n
广告策略,word,无差别化广告策略,117,n
广告策略,word,集中市场广告策略,117,n
广告策略,word,产品广告战略,117,n
广告策略,word,产品推广目标,117,n
广告策略,word,创牌广告目标,117,n
广告策略,word,产品差别广告策略,117,n
广告策略,word,单个媒介战略,117,n
广告策略,word,单一媒体策略,117,n
广告策略,word,搭配宣传,117,n
广告策略,word,反驳性广告策略,117,n
广告策略,word,格位竞价,117,n
广告策略,word,广告战役,117,n
广告策略,word,广告心理策略,117,n
广告策略,word,高级俱乐部定位,117,n
广告策略,word,广告时间策略,117,n
广告策略,word,广告差异化策略,117,n
广告策略,word,广告战略,117,n
广告策略,word,观念定位策略,117,n
广告策略,word,广告差别策略,117,n
广告策略,word,广告促销策略,117,n
广告策略,word,公益性广告促销策略,117,n
广告策略,word,广告迎合心理战略,117,n
广告策略,word,广告猎奇心理战略,117,n
广告策略,word,广告诱导心理战略,117,n
广告策略,word,整体广告战略,117,n
广告策略,word,广告非媒介方式策略,117,n
广告策略,word,广告实施策略,117,n
广告策略,word,广告时机策略,117,n
广告策略,word,广告决策,117,n
广告策略,word,广告战略策划,117,n
广告策略,word,广告目标市场策略,117,n
广告策略,word,广告宣传策略,117,n
广告策略,word,国际广告标准化,117,n
广告策略,word,国际广告差异化,117,n
广告策略,word,广告周期策略,117,n
广告策略,word,广告覆盖策略,117,n
广告策略,word,广告进入策略,117,n
广告策略,word,广告版面位置策略,117,n
广告策略,word,广告时序策略,117,n
广告策略,word,广告设计策略,117,n
广告策略,word,国际广告本土化,117,n
广告策略,word,广告产品策略,117,n
广告策略,word,广告市场策略,117,n
广告策略,word,广告发布时机策略,117,n
广告策略,word,广告表现策略,117,n
广告策略,word,广告策略选择,117,n
广告策略,word,广告策略运筹,117,n
广告策略,word,广告区域策略,117,n
广告策略,word,广告媒介组合策略,117,n
广告策略,word,广告时点策略,117,n
广告策略,word,广告战略目标,117,n
广告策略,word,广告空间策略,117,n
广告策略,word,位次竞争策略,117,n
广告策略,word,广告刊播策略,117,n
广告策略,word,广告文化定位,117,n
广告策略,word,广告轰炸策略,117,n
广告策略,word,广告媒体战略,117,n
广告策略,word,广告营销策略,117,n
广告策略,word,间接广告,117,n
广告策略,word,机械性广告,117,n
广告策略,word,竞争广告目标,117,n
广告策略,word,集中时间策略,117,n
广告策略,word,快餐式广告,117,n
广告策略,word,馈赠性广告促销策略,117,n
广告策略,word,劳务差别广告策略,117,n
广告策略,word,媒体组合,117,n
广告策略,word,媒介排期策略,117,n
广告策略,word,免费试用广告,117,n
广告策略,word,媒体宣传策略,117,n
广告策略,word,旁证广告策略,117,n
广告策略,word,陪衬宣传,117,n
广告策略,word,企业形象广告战略,117,n
广告策略,word,企业形象目标,117,n
广告策略,word,企业差别广告策略,117,n
广告策略,word,如实广告策略,117,n
广告策略,word,收视率调查,117,n
广告策略,word,市场渗透广告战略,117,n
广告策略,word,情理结合诉求策略,117,n
广告策略,word,生活情报诉求策略,117,n
广告策略,word,产品情报诉求策略,117,n
广告策略,word,生活情报策略,117,n
广告策略,word,塑造企业形象广告策略,117,n
广告策略,word,世界市场的广告战略,117,n
广告策略,word,市场拓展目标,117,n
广告策略,word,市场开发广告策略,117,n
广告策略,word,生活情调定位,117,n
广告策略,word,市场扩展策略,117,n
广告策略,word,拖拉推出策略,117,n
广告策略,word,跳板策略,117,n
广告策略,word,特定市场广告战略,117,n
广告策略,word,文娱性广告促销策略,117,n
广告策略,word,网络广告导向策略,117,n
广告策略,word,物体附带宣传,117,n
广告策略,word,悬念广告策略,117,n
广告策略,word,象征广告策略,117,n
广告策略,word,销售增长目标,117,n
广告策略,word,消费群体定位,117,n
广告策略,word,最适解法,117,n
广告策略,word,中奖性广告促销策略,117,n
广告策略,word,战术性广告,117,n
广告策略,word,战略性广告,117,n
广告策略,word,正直广告策略,117,n
广告策略,word,证言广告策略,117,n
广告策略,word,制止流言策略,117,n
广告要素,word,产品广告样本,117,n
广告要素,word,电视广告脚本,117,n
广告要素,word,房地产广告目标,117,n
广告要素,word,广告口号,117,n
广告要素,word,广告计划,117,n
广告要素,word,广告目标,117,n
广告要素,word,广告图像,117,n
广告要素,word,广告文案,117,n
广告要素,word,广告标题,117,n
广告要素,word,广告正文,117,n
广告要素,word,广告附文,117,n
广告要素,word,广告准口号,117,n
广告要素,word,广告主题,117,n
广告要素,word,广告音响,117,n
广告要素,word,广告诉求,117,n
广告要素,word,广告客体,117,n
广告要素,word,广告策划书,117,n
广告要素,word,广告主体,117,n
广告要素,word,广告主,117,n
广告要素,word,广告信息,117,n
广告要素,word,广告的实际客体,117,n
广告要素,word,广告的目标客体,117,n
广告要素,word,广告音乐,117,n
广告要素,word,广告图案,117,n
广告要素,word,广告发布者,117,n
广告要素,word,广告色彩要素,117,n
广告要素,word,广告位置,117,n
广告要素,word,广告牌,117,n
广告要素,word,广告规格,117,n
广告要素,word,视觉元素,117,n
广告要素,word,视觉暂留,117,n
广告评估,categories,广告效果评估,117,n
广告评估,word,广告信息评估,117,n
广告评估,word,广告媒体评估,117,n
广告创意,categories,广告创意理论,117,n
广告创意,categories,广告创意策略,117,n
广告创意,word,广告创意,117,n
广告预算,categories,广告预算理论,117,n
广告预算,categories,广告预算方法,117,n
广告预算,word,广告预算书,117,n
广告指标,word,广告效果指数,117,n
广告指标,word,广告干扰度,117,n
广告指标,word,广告到达率,117,n
广告指标,word,广告注目率,117,n
广告指标,word,ECPM,117,n
广告指标,word,接触关注度,117,n
广告指标,word,毛评点,117,n
广告指标,word,媒体广告效应系数,117,n
广告指标,word,媒体到达率,117,n
广告指标,word,媒体收视频率,117,n
广告指标,word,收视率,117,n
广告指标,word,时段指数,117,n
广告指标,word,有效到达率,117,n
广告指标,word,有效频次,117,n
广告指标,word,总印象数,117,n
广告创意理论,word,创意过程论,116,n
广告创意理论,word,垂直思考法,116,n
广告创意理论,word,水平思考法,116,n
广告创意理论,word,顿悟构思法,116,n
广告创意理论,word,辐射构思法,116,n
广告创意理论,word,共鸣论,116,n
广告创意理论,word,广告螺旋理论,116,n
广告创意理论,word,广告创意定位,116,n
广告创意理论,word,李奥·贝纳的固有刺激法,116,n
广告创意理论,word,魔岛理论,116,n
广告创意理论,word,情感销售主张,116,n
广告创意理论,word,启发构思法,116,n
广告创意理论,word,ROI理论,116,n
广告创意理论,word,神灯理论,116,n
广告创意理论,word,USP,116,n
广告创意理论,word,万花筒理论,116,n
广告创意理论,word,威廉·伯恩巴克的实施过程重心法,116,n
广告创意理论,word,网络广告创意,116,n
广告创意理论,word,吸血鬼效应,116,n
广告创意理论,word,亚瑟·科特勒帕的二旧化一新创意法,116,n
广告术语,categories,广告术语图像,117,n
广告术语,word,广告术语英汉对照,117,n
广告术语,word,广告预算,117,n
广告术语,word,广告信息决策,117,n
广告术语,word,广告媒体决策,117,n
广告术语,word,广告心理学,117,n
广告术语,word,广告策划,117,n
广告术语,word,公关传播,117,n
广告术语,word,广告内容最低标准,117,n
广告术语,word,广告调查,117,n
广告术语,word,广告代理制,117,n
广告术语,word,广告公司,117,n
广告术语,word,广告管理,117,n
广告术语,word,广告投放策略,117,n
广告术语,word,攻击性传播,117,n
广告术语,word,广告市场,117,n
广告术语,word,广告推广,117,n
广告术语,word,广告制作,117,n
广告术语,word,广告媒介,117,n
广告术语,word,广告文化,117,n
广告术语,word,广告组织,117,n
广告术语,word,广告新闻,117,n
广告术语,word,广告插图,117,n
广告术语,word,广告实验,117,n
广告术语,word,广告文化说服,117,n
广告术语,word,广告时间,117,n
广告术语,word,广告插播,117,n
广告术语,word,广告倒计时,117,n
广告术语,word,广告躲避,117,n
广告术语,word,广告情报,117,n
广告术语,word,广告情理,117,n
广告术语,word,广告聚焦,117,n
广告术语,word,广告传播,117,n
广告术语,word,广告环境,117,n
广告术语,word,广告运动,117,n
广告术语,word,广告作品,117,n
广告术语,word,广告运作,117,n
广告术语,word,广告摄影,117,n
广告术语,word,广告频率,117,n
广告术语,word,广告试播,117,n
广告术语,word,广告回应,117,n
广告术语,word,广告经营,117,n
广告术语,word,广告设计,117,n
广告术语,word,广告学,117,n
广告术语,word,广告艺术,117,n
广告术语,word,广告道德规范,117,n
广告术语,word,广告布局,117,n
广告术语,word,广告礼品,117,n
广告术语,word,广告规制,117,n
广告术语,word,广告证明,117,n
广告术语,word,广告经营者,117,n
广告术语,word,广告审查,117,n
广告术语,word,广告术语辞典中英文对照,117,n
广告术语,word,广告创意表现,117,n
广告术语,word,广告社会监督,117,n
广告术语,word,广告费,117,n
广告术语,word,广告脚本测试,117,n
广告术语,word,观念定位,117,n
广告术语,word,广告提案,117,n
广告术语,word,广告诉求方式,117,n
广告术语,word,广告分析,117,n
广告术语,word,广告诉求点,117,n
广告术语,word,广告侵犯,117,n
广告术语,word,广告暗示,117,n
广告术语,word,广告感染力,117,n
广告术语,word,广告逆反现象,117,n
广告术语,word,广告联盟,117,n
广告术语,word,广告市场调查,117,n
广告术语,word,广告时机,117,n
广告术语,word,广告效应,117,n
广告术语,word,广告按揭,117,n
广告术语,word,广告作品测评,117,n
广告术语,word,广告日程决策,117,n
广告术语,word,广告形象,117,n
广告术语,word,广告媒体调查,117,n
广告术语,word,广告费用增销率,117,n
广告术语,word,广告费占销率,117,n
广告术语,word,广告人,117,n
广告术语,word,广告行政管理,117,n
广告术语,word,广告行业自律,117,n
广告术语,word,广告档案,117,n
广告术语,word,广告审查员,117,n
广告术语,word,广告场,117,n
广告术语,word,广告信息策略,117,n
广告术语,word,广告金字塔,117,n
广告术语,word,广告主题策划,117,n
广告术语,word,广告发布,117,n
广告术语,word,广告环境分析,117,n
广告术语,word,广告心理效应测定,117,n
广告术语,word,广告监测,117,n
广告术语,word,广告策略策划,117,n
广告术语,word,广告创作,117,n
广告术语,word,广告印象,117,n
广告术语,word,广告准则,117,n
广告术语,word,广告频度,117,n
广告术语,word,广告媒体策划,117,n
广告术语,word,广告语言陌生化,117,n
广告术语,word,广告营销经理,117,n
广告术语,word,公益广告商业化,117,n
广告术语,word,广告对象,117,n
广告术语,word,广告区域,117,n
广告术语,word,广告效果弹性,117,n
广告术语,word,广告经营垄断,117,n
广告术语,word,广告报酬制度,117,n
广告术语,word,广告噪声,117,n
广告术语,word,广告心理功能,117,n
广告术语,word,广告记忆表象,117,n
广告术语,word,广告识记,117,n
广告术语,word,广告保持,117,n
广告术语,word,广告无意识记,117,n
广告术语,word,广告遗忘,117,n
广告术语,word,广告比稿提案,117,n
广告术语,word,个体广告受众,117,n
广告术语,word,广告语言系统,117,n
广告术语,word,广告样品费,117,n
广告术语,word,广告活动调整方案,117,n
广告术语,word,广告法律责任,117,n
广告术语,word,广告违法行为,117,n
广告术语,word,广告违法主体,117,n
广告术语,word,广告媒体策略,117,n
广告术语,word,广告团体,117,n
广告术语,word,广告评估,117,n
广告术语,word,广告批评,117,n
广告术语,word,广告表现战略,117,n
广告术语,word,广告促销目标,117,n
广告术语,word,广告传播目标,117,n
广告术语,word,广告行为,117,n
广告术语,word,广告管理规则,117,n
广告术语,word,广告法律关系,117,n
广告术语,word,广告发布合同,117,n
广告术语,word,广告代理制度,117,n
广告术语,word,广告监督管理机关,117,n
广告术语,word,广告监督管理,117,n
广告术语,word,广告点击率,117,n
广告术语,word,广告转化率,117,n
广告术语,word,广告目标市场,117,n
广告术语,word,广告产品定位,117,n
广告术语,word,广告重复,117,n
广告术语,word,广告涉入度,117,n
广告术语,word,广告信任度,117,n
广告术语,word,广告需求方平台,117,n
广告术语,word,广告欺诈,117,n
广告术语,word,广告牌效应,117,n
广告术语,word,告白诉求,117,n
广告术语,word,广告妙语,117,n
广告术语,word,广告创意风险,117,n
广告术语,word,广告刊例,117,n
广告术语,word,广告津贴,117,n
广告术语,word,广告伦理,117,n
广告术语,word,沟通元,117,n
广告术语,word,广告专刊,117,n
广告术语,word,广告信宿,117,n
广告术语,word,广告特征,117,n
广告术语,word,广告色彩,117,n
广告术语,word,广告推销,117,n
广告术语,word,广告刊播,117,n
广告术语,word,广告送达率,117,n
广告术语,word,广告题材,117,n
广告术语,word,广告素养,117,n
广告术语,word,广告素养教育,117,n
广告术语,word,国家广告,117,n
广告术语,word,广告竞争,117,n
广告术语,word,广告符号学,117,n
广告术语,word,广告宏观管理,117,n
广告术语,word,广告盲区,117,n
广告术语,word,广告网络,117,n
广告术语,word,广告符号,117,n
广告术语,word,广告文化附加值,117,n
广告术语,word,广告审查责任,117,n
广告术语,word,广告主管理,117,n
广告术语,word,广告经营者管理,117,n
广告术语,word,广告业务员证,117,n
广告术语,word,广告经营资格检查,117,n
广告术语,word,广告发布者管理,117,n
广告术语,word,广告收费管理,117,n
广告术语,word,广告内容管理,117,n
广告术语,word,广告表现管理,117,n
广告术语,word,广告行政处罚诉讼,117,n
广告术语,word,广告营销,117,n
广告术语,word,广告促销效果,117,n
广告术语,word,广告投资,117,n
广告术语,word,广告心理效应,117,n
广告术语,word,广告拷贝,117,n
广告术语,word,广告情绪配适,117,n
广告术语,word,广告记忆,117,n
广告术语,word,广告态度,117,n
广告术语,word,广告信源,117,n
广告术语,word,视听众组成,117,n
广告术语,word,广告研究机构,117,n
广告术语,word,广告画面,117,n
广告术语,word,广告轮播,117,n
广告术语,word,戈培尔效应,117,n
广告术语,word,活动策划,117,n
广告术语,word,后现代广告,117,n
广告术语,word,黄金时间,117,n
广告术语,word,环境媒体,117,n
广告术语,word,环境媒体广告,117,n
广告术语,word,黑色广告,117,n
广告术语,word,合作广告效果,117,n
广告术语,word,户外广告管理,117,n
媒介公司,word,传立媒体,117,n
扬罗必凯,word,扬·罗比凯广告公司,116,n
扬罗必凯,word,Y&R的品牌资产标量,116,n
广告表现手法,word,实证法,116,n
广告表现手法,word,对比衬托法,116,n
广告表现手法,word,广告借名法,116,n
广告表现手法,word,广告扬丑法,116,n
广告表现手法,word,广告变体法,116,n
广告表现手法,word,广告恭维法,116,n
广告表现手法,word,广告承诺法,116,n
广告表现手法,word,广告贬他法,116,n
广告表现手法,word,广告情趣法,116,n
广告表现手法,word,广告善举法,116,n
广告表现手法,word,故事情节法,116,n
广告表现手法,word,合理夸张法,116,n
广告表现手法,word,连续系列法,116,n
广告表现手法,word,神奇迷幻法,116,n
广告表现手法,word,突出特征法,116,n
广告表现手法,word,悬念安排法,116,n
广告表现手法,word,选择偶像法,116,n
广告表现手法,word,写实表现法,116,n
广告表现手法,word,谐趣模仿法,116,n
广告表现手法,word,以小见大法,116,n
广告表现手法,word,以情托物法,116,n
广告表现手法,word,运用联想法,116,n
广告表现手法,word,直诉法,116,n
广告表现手法,word,直接展示法,116,n
广告投放策略,word,长期广告战略,116,n
广告投放策略,word,短期广告战略,116,n
广告投放策略,word,固定频率策略,116,n
广告投放策略,word,横向联合广告,116,n
广告投放策略,word,集中投放式策略,116,n
广告投放策略,word,间歇式投放策略,116,n
广告投放策略,word,均衡时间策略,116,n
广告投放策略,word,季节时间策略,116,n
广告投放策略,word,节假日时间策略,116,n
广告投放策略,word,联合广告,116,n
广告投放策略,word,连续式投放策略,116,n
广告投放策略,word,系列广告,116,n
广告投放策略,word,中期广告战略,116,n
广告投放策略,word,纵向联合广告,116,n
广告效果评估,word,本身效果测定,116,n
广告效果评估,word,次日广告回忆研究,116,n
广告效果评估,word,传播效能评估法,116,n
广告效果评估,word,残象测试法,116,n
广告效果评估,word,店头调查法,116,n
广告效果评估,word,单位广告费收益,116,n
广告效果评估,word,广告效果评估,116,n
广告效果评估,word,广告效果比率法,116,n
广告效果评估,word,广告效益法,116,n
广告效果评估,word,广告策划效果评估,116,n
广告效果评估,word,广告联卷调查测定法,116,n
广告效果评估,word,广告活动效果评估,116,n
广告效果评估,word,广告促销效果评估,116,n
广告效果评估,word,盖洛普广告测试法,116,n
广告效果评估,word,机械调查法,116,n
广告效果评估,word,广告媒介效果,116,n
广告效果评估,word,购买动机测定法,116,n
广告效果评估,word,回忆测验,116,n
广告效果评估,word,回函反应法,116,n
广告效果评估,word,回忆测试,116,n
广告效果评估,word,节目分析法,116,n
广告效果评估,word,加权计算法,116,n
广告效果评估,word,耦合转化贡献率评估法,116,n
广告效果评估,word,日记调查法,116,n
广告效果评估,word,认知测试法,116,n
广告效果评估,word,视向测验,116,n
广告效果评估,word,速视器测验,116,n
广告效果评估,word,视听率测定法,116,n
广告效果评估,word,生理反应测定法,116,n
广告效果评估,word,特征评价法,116,n
广告效果评估,word,网络广告效果评估,116,n
广告效果评估,word,雪林法,116,n
广告效果评估,word,新闻分析法,116,n
广告效果评估,word,销售成果测定法,116,n
广告效果评估,word,销售地域测定法,116,n
广告效果评估,word,销售效果测定法,116,n
广告效果评估,word,阅读程度测验,116,n
广告效果评估,word,影院测验,116,n
广告效果评估,word,仪器测定法,116,n
广告效果评估,word,意见反映法,116,n
广告效果评估,word,征询测量,116,n
广告效果评估,word,知晓测量,116,n
广告效果评估,word,直接评价法,116,n
广告效果评估,word,综合测定法,116,n
广告预算方法,word,百分率法,116,n
广告预算方法,word,定率提取法,116,n
广告预算方法,word,贡献提取法,116,n
广告预算方法,word,广告费比率法,116,n
广告预算方法,word,广告份额法,116,n
广告预算方法,word,竞争对抗法,116,n
广告预算方法,word,计量设定法,116,n
广告预算方法,word,净收入百分比法,116,n
广告预算方法,word,倾力投掷法,116,n
广告预算方法,word,每一零售经销店法,116,n
广告预算方法,word,媒体发言力占有率法,116,n
广告预算方法,word,毛利百分比法,116,n
广告预算方法,word,任务目标法,116,n
广告预算方法,word,任意增减法,116,n
广告预算方法,word,上年销售额百分比法,116,n
广告预算方法,word,市场占有率法,116,n
广告预算方法,word,通讯定货法,116,n
广告预算方法,word,武断法,116,n
广告预算方法,word,销售单位法,116,n
广告预算方法,word,下年销售额百分比法,116,n
广告预算方法,word,销售反应法,116,n
广告预算方法,word,盈利百分比法,116,n
广告预算方法,word,资本投资法,116,n
广告预算方法,word,支出可能额法,116,n
广告预算方法,word,增减百分比法,116,n
广告创意策略,word,广告创意策略,116,n
广告创意策略,word,分脑比较创意法,116,n
广告创意策略,word,共鸣策略,116,n
广告创意策略,word,强迫配合游戏创意策划法,116,n
广告创意策略,word,SIL法则创意策划法,116,n
广告创意策略,word,USP,116,n
广告创意策略,word,语意直觉创意策划法,116,n
广告创意策略,word,意识形态广告,116,n
广告创意策略,word,直觉创意法,116,n
广告预算理论,word,多夫曼-斯坦纳模型,116,n
广告预算理论,word,销售反应与衰减模型,116,n
广告预算理论,word,沟通阶段模型,116,n
广告预算理论,word,广告预算模型,116,n
广告预算理论,word,竞争占有率模型,116,n
广告预算理论,word,适应—控制模型,116,n
广告术语,word,In-house广告公司,117,n
广告术语,word,接触频次,117,n
广告术语,word,计算广告学,117,n
广告术语,word,绝对感觉阈限,117,n
广告术语,word,口碑传播,117,n
广告术语,word,口头传播,117,n
广告术语,word,跨国广告代理商,117,n
广告术语,word,夸张诉求,117,n
广告术语,word,口传系统,117,n
广告术语,word,扩散研究,117,n
广告术语,word,利益广告传播,117,n
广告术语,word,刘别谦式触动,117,n
广告术语,word,垃圾邮件,117,n
广告术语,word,理性型广告文案,117,n
广告术语,word,临时性广告经营登记费,117,n
广告术语,word,离播包装,117,n
广告术语,word,临时性广告经营,117,n
广告术语,word,链接交易中介,117,n
广告术语,word,媒介策略,117,n
广告术语,word,媒体连续性,117,n
广告术语,word,目标受众,117,n
广告术语,word,媒体计划,117,n
广告术语,word,媒介广告组织,117,n
广告术语,word,媒体购买,117,n
广告术语,word,媒介战略,117,n
广告术语,word,媒介目标,117,n
广告术语,word,媒体费用,117,n
广告术语,word,媒体公信力,117,n
广告术语,word,媒介单位广告部,117,n
广告术语,word,面对面传播,117,n
广告术语,word,毛感点,117,n
广告术语,word,媒介广告公司,117,n
广告术语,word,媒介广告价值,117,n
广告术语,word,媒介覆盖率,117,n
广告术语,word,OAT广告测试,117,n
广告术语,word,OCPC,117,n
广告术语,word,品牌传媒,117,n
广告术语,word,品质定位,117,n
广告术语,word,平均接触频次,117,n
广告术语,word,企业新闻策划,117,n
广告术语,word,企业广告组织,117,n
广告术语,word,情感型广告文案,117,n
广告术语,word,情理交融型广告文案,117,n
广告术语,word,品牌形象诉求,117,n
广告术语,word,企业形象诉求,117,n
广告术语,word,其他媒介经营单位,117,n
广告术语,word,全面服务型广告公司,117,n
广告术语,word,企业广告投入风险,117,n
广告术语,word,人际传播,117,n
广告术语,word,人体媒介,117,n
广告术语,word,识阈效应,117,n
广告术语,word,受众,117,n
广告术语,word,受众调查,117,n
广告术语,word,数字媒体,117,n
广告术语,word,实体定位,117,n
广告术语,word,商品形象诉求,117,n
广告术语,word,收视点成本,117,n
广告术语,word,实费制,117,n
广告术语,word,时势,117,n
广告术语,word,视觉类广告作品,117,n
广告术语,word,3B公式,117,n
广告术语,word,搜索竞价联盟,117,n
广告术语,word,数字广告,117,n
广告术语,word,诉诸恐惧,117,n
广告术语,word,受众商品论,117,n
广告术语,word,推式战略,117,n
广告术语,word,听觉类广告作品,117,n
广告术语,word,弹性系数测定法,117,n
广告术语,word,文化广告学,117,n
广告术语,word,网络传播,117,n
广告术语,word,文化传播,117,n
广告术语,word,网络广告预算,117,n
广告术语,word,WAP广告联盟,117,n
广告术语,word,网络广告经纪人,117,n
广告术语,word,网络广告成本,117,n
广告术语,word,外商来华广告,117,n
广告术语,word,网站广告位,117,n
广告术语,word,虚拟代言人,117,n
广告术语,word,虚假广告,117,n
广告术语,word,小众传播媒体,117,n
广告术语,word,宣传折页,117,n
广告术语,word,意见领袖,117,n
广告术语,word,影视广告作品,117,n
广告术语,word,舆论圈,117,n
广告术语,word,有限服务型广告公司,117,n
广告术语,word,邮政商函,117,n
广告术语,word,邮资广告明信片,117,n
广告术语,word,阅听大众,117,n
广告术语,word,有效广告,117,n
广告术语,word,整体广告策划,117,n
广告术语,word,招牌,117,n
广告术语,word,自媒体,117,n
广告术语,word,职业广告受众,117,n
广告术语,word,自我传播,117,n
广告术语,word,自建型广告联盟,117,n
广告术语,word,综合型广告联盟,117,n
广告术语,word,中国式创意传播,117,n
广告效果,categories,广告效果评估,117,n
广告效果,word,广告效果,117,n
广告效果,word,短期广告效果,117,n
广告效果,word,广告传播效果,117,n
广告效果,word,广告销售效果,117,n
广告效果,word,广告社会效果,117,n
广告效果,word,广告心理效果,117,n
广告效果,word,广告媒体效果,117,n
广告效果,word,广告认知效果,117,n
广告效果,word,广告综合效果,117,n
广告效果,word,广告说服效果,117,n
广告媒体,word,报纸媒体,117,n
广告媒体,word,点亮传媒,117,n
广告媒体,word,电子杂志,117,n
广告媒体,word,电子媒体,117,n
广告媒体,word,富媒体,117,n
广告媒体,word,房地产广告媒体,117,n
广告媒体,word,广播媒体,117,n
广告媒体,word,互联网媒体,117,n
广告媒体,word,户外媒体,117,n
广告媒体,word,流媒体,117,n
广告媒体,word,平面媒体,117,n
广告媒体,word,全媒体,117,n
广告媒体,word,融媒体,117,n
广告媒体,word,社区媒体,117,n
广告媒体,word,视觉媒体,117,n
广告媒体,word,数字内容收费,117,n
广告媒体,word,听觉媒体,117,n
广告媒体,word,通信广告,117,n
广告媒体,word,停车场媒体,117,n
广告媒体,word,新媒体,117,n
广告媒体,word,印刷媒介,117,n
广告媒体,word,主流媒介,117,n
广告媒体,word,杂志媒体,117,n
广告媒体,word,租用媒体,117,n
广告媒体,word,专用媒体,117,n
广告形式,word,招贴广告,117,n
广告形式,word,杂志广告,117,n
广告形式,word,窄告,117,n
广告形式,word,直效广告,117,n
广告形式,word,终端广告,117,n
广告形式,word,赞助广告,117,n
广告形式,word,专栏广告,117,n
广告形式,word,专题广告,117,n
广告形式,word,自行车车体广告,117,n
广告形式,word,遮蔽广告,117,n
广告形式,word,站台广告,117,n
广告形式,word,赠券广告,117,n
广告形式,word,赠品广告,117,n
广告形式,word,直接反应广告,117,n
广告形式,word,站牌广告,117,n
广告形式,word,主页型广告,117,n
广告形式,word,指名式广告,117,n
广告形式,word,展览广告,117,n
广告形式,word,直陈式广播广告,117,n
广告形式,word,戏曲曲艺式广播广告,117,n
广告形式,word,综合式广播广告,117,n
广告形式,word,专题论坛广告,117,n
广告形式,word,中期POP广告,117,n
广告形式,word,证明性广告,117,n
广告形式,word,政府广告,117,n
广告形式,word,周期广告,117,n
广告形式,word,职业性广告,117,n
parent,cat,word,word_level,pos
,,管理百科,120,n
,,经济百科,120,n
,,金融百科,120,n
,,法律百科,120,n
,,行业百科,120,n
行业百科,categories,医药,119,n
行业百科,categories,烟草,119,n
,,综合条目,120,n
烟草,categories,烟草公司,118,n
烟草,word,烟草,118,n
烟草,word,二手烟,118,n
烟草,word,含末率,118,n
烟草,word,卷烟烟气,118,n
烟草,word,卷烟工艺,118,n
烟草,word,卷烟市场,118,n
烟草,word,卷烟外观质量,118,n
烟草,word,卷烟内在质量,118,n
烟草,word,卷烟制造工艺流程,118,n
烟草,word,片烟,118,n
烟草,word,评吸质量,118,n
烟草,word,特色烟叶,118,n
烟草,word,无烟气烟草制品,118,n
烟草,word,现代烟草农业,118,n
烟草,word,吸烟率,118,n
烟草,word,雪茄烟,118,n
烟草,word,烟叶,118,n
烟草,word,烟用香精香料,118,n
烟草,word,烟用材料,118,n
烟草,word,烟用添加剂,118,n
烟草,word,烟梗,118,n
烟草,word,烟草专卖品,118,n
烟草,word,烟草控制,118,n
烟草,word,烟叶调拨,118,n
烟草,word,烟草专卖,118,n
烟草,word,烟叶收购,118,n
烟草,word,烟标,118,n
烟草,word,烟碱,118,n
