parent,cat,word,word_level,pos
商业银行,categories,商业银行标志,117,n
商业银行,categories,商业银行图像,117,n
商业银行,word,商业银行,117,n
商业银行,word,日本四大银行集团,117,n
商业银行,word,北欧瑞典银行业风险管理,117,n
商业银行,word,澳大利亚国家银行,117,n
商业银行,word,澳新银行,117,n
商业银行,word,澳大利亚西太平洋银行,117,n
商业银行,word,爱尔兰联合银行,117,n
商业银行,word,爱尔兰银行,117,n
商业银行,word,爱德蒙得洛希尔银行,117,n
商业银行,word,澳大利亚联邦银行,117,n
商业银行,word,巴西布拉德斯科银行,117,n
商业银行,word,比利时联合银行,117,n
商业银行,word,巴西银行,117,n
商业银行,word,比利时德克夏银行,117,n
商业银行,word,北京银行,117,n
商业银行,word,渤海银行,117,n
商业银行,word,波兰储蓄银行,117,n
商业银行,word,Bank Pekao,117,n
商业银行,word,创兴银行,117,n
商业银行,word,重庆商业银行,117,n
商业银行,word,浙商银行,117,n
商业银行,word,德意志银行,117,n
商业银行,word,德国巴登-符腾堡州银行,117,n
商业银行,word,德国商业银行,117,n
商业银行,word,丹麦丹斯克银行,117,n
商业银行,word,德国复兴信贷银行,117,n
商业银行,word,德国巴伐利亚银行,117,n
商业银行,word,德国中央合作银行,117,n
商业银行,word,大连商业银行,117,n
商业银行,word,德国德累斯顿银行,117,n
商业银行,word,第一劝业银行,117,n
商业银行,word,德国联合抵押银行,117,n
商业银行,word,大丰银行有限公司,117,n
商业银行,word,东京三菱银行,117,n
商业银行,word,大清银行,117,n
商业银行,word,地区邮储银行,117,n
商业银行,word,俄罗斯联邦储蓄银行,117,n
商业银行,word,法国巴黎银行,117,n
商业银行,word,法国兴业银行,117,n
商业银行,word,法国松鼠储蓄银行,117,n
商业银行,word,富邦银行,117,n
商业银行,word,法国东方汇理银行,117,n
商业银行,word,富士银行,117,n
商业银行,word,法国工商信贷银行,117,n
商业银行,word,富滇银行,117,n
商业银行,word,海峡银行,117,n
商业银行,word,广发银行,117,n
商业银行,word,国泰世华银行,117,n
商业银行,word,中国国家开发银行,117,n
商业银行,word,国民西敏寺银行,117,n
商业银行,word,国际商业银行,117,n
商业银行,word,硅谷银行,117,n
商业银行,word,花旗集团,117,n
商业银行,word,汇丰集团,117,n
商业银行,word,荷兰银行,117,n
商业银行,word,荷兰合作银行,117,n
商业银行,word,华盛顿互惠银行,117,n
商业银行,word,韩国国民银行,117,n
商业银行,word,华夏银行,117,n
商业银行,word,华侨银行,117,n
商业银行,word,杭州商业银行,117,n
商业银行,word,华南银行,117,n
商业银行,word,Hapoalim银行,117,n
商业银行,word,韩国友利金融控股公司,117,n
商业银行,word,韩国新韩银行,117,n
商业银行,word,韩国韩亚银行,117,n
商业银行,word,恒丰银行,117,n
商业银行,word,徽商银行,117,n
商业银行,word,合作金库银行,117,n
商业银行,word,华美银行,117,n
商业银行,word,韩国外换银行,117,n
商业银行,word,Itau Unibanco,117,n
商业银行,word,加拿大皇家银行,117,n
商业银行,word,加拿大帝国商业银行,117,n
商业银行,word,加拿大丰业银行,117,n
商业银行,word,加拿大多伦多道明银行,117,n
商业银行,word,加拿大蒙特利尔银行,117,n
商业银行,word,集友银行,117,n
商业银行,word,加拿大东亚银行,117,n
商业银行,word,嘉信银行,117,n
商业银行,word,江苏银行,117,n
商业银行,word,昆仑银行,117,n
商业银行,word,劳埃德TSB集团,117,n
商业银行,word,联邦商业银行,117,n
商业银行,word,莱利银行,117,n
商业银行,word,美国富国银行,117,n
商业银行,word,美国银行,117,n
商业银行,word,美联银行,117,n
商业银行,word,美国合众银行,117,n
商业银行,word,美国太阳信托银行,117,n
商业银行,word,美国BB&T公司,117,n
商业银行,word,美国科凯国际集团,117,n
商业银行,word,美国信孚银行,117,n
商业银行,word,美国大通曼哈顿银行,117,n
商业银行,word,美国大通曼哈顿公司,117,n
商业银行,word,美国纽约化学银行,117,n
商业银行,word,美国纽约银行梅隆公司,117,n
商业银行,word,美国纽约银行有限公司,117,n
商业银行,word,美国联合银行控股公司,117,n
商业银行,word,美国安全第一网络银行,117,n
商业银行,word,美国国民城市银行,117,n
商业银行,word,美国联合银行,117,n
商业银行,word,美国第一银行,117,n
商业银行,word,宁波银行,117,n
商业银行,word,南京银行,117,n
商业银行,word,南非联合银行集团,117,n
商业银行,word,挪威银行,117,n
商业银行,word,OTP Bank,117,n
商业银行,word,葡萄牙投资银行,117,n
商业银行,word,票号,117,n
商业银行,word,瑞银集团,117,n
商业银行,word,瑞士瑞信银行,117,n
商业银行,word,日本三井住友金融集团,117,n
商业银行,word,瑞穗金融集团,117,n
商业银行,word,瑞穗银行,117,n
商业银行,word,瑞典北欧联合银行,117,n
商业银行,word,日盛国际商业银行,117,n
商业银行,word,日本兴业银行,117,n
商业银行,word,日本住友银行,117,n
商业银行,word,日本樱花银行,117,n
商业银行,word,日本三井住友银行,117,n
商业银行,word,三菱东京金融集团,117,n
商业银行,word,日本联合金融控股集团,117,n
商业银行,word,瑞典银行,117,n
商业银行,word,瑞典商业银行,117,n
商业银行,word,日升昌,117,n
商业银行,word,瑞穗实业银行,117,n
商业银行,word,瑞穗信托银行,117,n
商业银行,word,日本理索纳银行,117,n
商业银行,word,瑞福森国际银行控股,117,n
商业银行,word,苏格兰皇家银行,117,n
商业银行,word,苏格兰哈里法克斯银行,117,n
商业银行,word,上海浦东发展银行,117,n
商业银行,word,上海银行,117,n
商业银行,word,深圳发展银行,117,n
商业银行,word,上海农村商业银行,117,n
商业银行,word,深圳商业银行,117,n
商业银行,word,深圳农村商业银行,117,n
商业银行,word,深圳平安银行,117,n
商业银行,word,三菱东京UFJ银行,117,n
商业银行,word,三和银行,117,n
商业银行,word,盛京银行,117,n
商业银行,word,四明银行,117,n
商业银行,word,台湾银行,117,n
商业银行,word,台新银行,117,n
商业银行,word,台湾大众银行,117,n
商业银行,word,台湾工业银行,117,n
商业银行,word,天津银行,117,n
商业银行,word,五三银行,117,n
商业银行,word,微众银行,117,n
商业银行,word,香港恒生银行,117,n
商业银行,word,西班牙国际银行,117,n
商业银行,word,西德意志银行,117,n
商业银行,word,西班牙毕尔巴鄂比斯开银行,117,n
商业银行,word,香港东亚银行,117,n
商业银行,word,香港上海汇丰银行,117,n
商业银行,word,香港大新银行,117,n
商业银行,word,香港永亨银行,117,n
商业银行,word,香港上海商业银行,117,n
商业银行,word,星展银行(香港)有限公司,117,n
商业银行,word,星展银行,117,n
商业银行,word,新加坡大华银行,117,n
商业银行,word,新生银行,117,n
商业银行,word,厦门国际银行,117,n
商业银行,word,英国巴克莱银行,117,n
商业银行,word,意大利裕信银行,117,n
商业银行,word,意大利联合商业银行,117,n
商业银行,word,意大利圣保罗银行,117,n
商业银行,word,印度国家银行,117,n
商业银行,word,英国渣打银行,117,n
商业银行,word,永隆银行,117,n
商业银行,word,永丰银行,117,n
商业银行,word,意大利西雅那银行,117,n
商业银行,word,意大利劳动银行,117,n
商业银行,word,意大利联合圣保罗银行,117,n
商业银行,word,印度银行,117,n
商业银行,word,印度储备银行,117,n
商业银行,word,英国北岩银行,117,n
商业银行,word,印尼人民银行,117,n
商业银行,word,亚洲基础设施投资银行,117,n
商业银行,word,中国工商银行,117,n
商业银行,word,中国农业银行,117,n
商业银行,word,中国银行,117,n
商业银行,word,中国建设银行,117,n
商业银行,word,中国交通银行,117,n
商业银行,word,招商银行,117,n
商业银行,word,中国民生银行,117,n
商业银行,word,中国光大银行,117,n
商业银行,word,中信银行,117,n
商业银行,word,中国兴业银行,117,n
商业银行,word,中国银行(香港)有限公司,117,n
商业银行,word,中信嘉华银行,117,n
商业银行,word,中华商业银行,117,n
商业银行,word,兆丰国际商业银行,117,n
商业银行,word,渣打银行(香港)有限公司,117,n
商业银行,word,中国工商银行(亚洲)有限公司,117,n
商业银行,word,中国邮政储蓄银行,117,n
商业银行,word,标准银行集团,117,n
银行制度,word,部分准备金制度,117,n
银行制度,word,存款保险制度,117,n
银行制度,word,成本认定制,117,n
银行制度,word,差别存款准备金率制度,117,n
银行制度,word,储蓄实名制,117,n
银行制度,word,存款利率管制,117,n
银行制度,word,差别准备金率制度,117,n
银行制度,word,单一银行制,117,n
银行制度,word,审贷分离制度,117,n
银行制度,word,单一式中央银行制度,117,n
银行制度,word,代理银行制,117,n
银行制度,word,二元式中央银行制度,117,n
银行制度,word,分级审批制度,117,n
银行制度,word,复合式中央银行制度,117,n
银行制度,word,关系经理制,117,n
银行制度,word,客户经理制,117,n
银行制度,word,跨国中央银行制度,117,n
银行制度,word,跨国联合制,117,n
银行制度,word,连锁银行制,117,n
银行制度,word,利率管理体制,117,n
银行制度,word,瑞士银行保密制度,117,n
银行制度,word,商业银行内部控制,117,n
银行制度,word,信贷资金管理体制,117,n
银行制度,word,显性存款保险制度,117,n
银行制度,word,银行分支行制,117,n
银行制度,word,银行控股公司制,117,n
银行制度,word,一元式中央银行制度,117,n
银行制度,word,隐性存款保险制度,117,n
银行制度,word,自动转账制度,117,n
银行制度,word,准中央银行制度,117,n
银行制度,word,综合银行制度,117,n
银行制度,word,最后贷款人制度,117,n
银行制度,word,综合资本分析和检查,117,n
利率,categories,利率图像,117,n
利率,word,表面利率,117,n
利率,word,长期利率,117,n
利率,word,存款准备金利率,117,n
利率,word,存贷款基准利率,117,n
利率,word,存款利率,117,n
利率,word,定期存款利率,117,n
利率,word,活期存款利率,117,n
利率,word,储蓄利率弹性,117,n
利率,word,差别利率,117,n
利率,word,惩罚利率,117,n
利率,word,拆借利率,117,n
利率,word,持有期利率,117,n
利率,word,参照利率,117,n
利率,word,拆入息率,117,n
利率,word,短期利率期货,117,n
利率,word,短期利率,117,n
利率,word,贷款利率,117,n
利率,word,单利法,117,n
利率,word,抵押贷款利率,117,n
利率,word,定期计息,117,n
利率,word,贷款基础利率,117,n
利率,word,浮动利率,117,n
利率,word,法定利率,117,n
利率,word,复利,117,n
利率,word,法定贷款利率,117,n
利率,word,负利率,117,n
利率,word,分段计息,117,n
利率,word,复利法,117,n
利率,word,复利率,117,n
利率,word,浮动优惠利率,117,n
利率,word,非优惠利率,117,n
利率,word,房贷利率,117,n
利率,word,负利率政策,117,n
利率,word,固定利率,117,n
利率,word,隔夜利率,117,n
利率,word,国库券利率,117,n
利率,word,公定利率,117,n
利率,word,固定利率货币互换,117,n
利率,word,公债利率,117,n
利率,word,隔夜指数掉期,117,n
利率,word,公积金贷款利率,117,n
利率,word,货币利率交叉互换,117,n
利率,word,行业公定利率,117,n
利率,word,货币市场利率,117,n
利率,word,还原利率,117,n
利率,word,基准利率,117,n
利率,word,即期利率,117,n
利率,word,久期分析,117,n
利率,word,基础利率,117,n
利率,word,结构性利率掉期,117,n
利率,word,借款利率,117,n
利率,word,君子协定利率,117,n
利率,word,结算利率,117,n
利率,word,借贷资金成本率,117,n
利率,word,积数计息法,117,n
利率,word,间断复利,117,n
利率,word,紧急贷款利率,117,n
利率,word,利率,117,n
利率,word,利率风险,117,n
利率,word,伦敦银行同业拆放利率,117,n
利率,word,利率期权,117,n
利率,word,利率互换,117,n
利率,word,伦巴德利率,117,n
利率,word,利率结构,117,n
利率,word,联邦基金利率,117,n
利率,word,利率机制,117,n
利率,word,利率市场化,117,n
利率,word,利率期限结构,117,n
利率,word,连续复利,117,n
利率,word,利率体系,117,n
利率,word,利率风险结构,117,n
利率,word,利率管理体制,117,n
利率,word,利率管制,117,n
利率,word,利率指数化,117,n
利率,word,利率政策,117,n
利率,word,利率杠杆,117,n
利率,word,利率水平,117,n
利率,word,利率掉换,117,n
利率,word,利率档次,117,n
利率,word,郎贝利率,117,n
利率,word,利率敏感性资金,117,n
利率,word,利率工具,117,n
利率,word,利率目标,117,n
利率,word,利率控制,117,n
利率,word,利率安排,117,n
利率,word,利率变化,117,n
利率,word,利率传导机制,117,n
利率,word,利率上限,117,n
利率,word,利率调节机制,117,n
利率,word,利益转移结构,117,n
利率,word,利率双轨制,117,n
利率,word,利率灵敏度,117,n
利率,word,利率波动,117,n
利率,word,利率汇率联动机制,117,n
利率,word,连续复利收益率,117,n
利率,word,利率顶,117,n
利率,word,利率底,117,n
利率,word,LIBOR-OIS息差,117,n
利率,word,利率陷阱,117,n
利率,word,利率逆反,117,n
利率,word,名义利率,117,n
利率,word,民间利率,117,n
利率,word,名义贴现率,117,n
利率,word,民间借贷利率,117,n
利率,word,年化利率,117,n
利率,word,年折现率,117,n
利率,word,七天回购利率,117,n
利率,word,日利率,117,n
利率,word,认购者利率,117,n
利率,word,二级市场利率,117,n
利率,word,市场利率,117,n
利率,word,上海银行间同业拆放利率,117,n
利率,word,实际利率,117,n
利率,word,商业参考利率,117,n
利率,word,商业贷款利率,117,n
利率,word,瞬时利率,117,n
利率,word,瞬时远期利率,117,n
利率,word,随机利率模型,117,n
利率,word,贴现率,117,n
利率,word,贴水债券利率,117,n
利率,word,无风险利率,117,n
利率,word,无风险真实利率,117,n
利率,word,无套利机会模型,117,n
利率,word,香港同业拆放利率,117,n
利率,word,协商利率,117,n
利率,word,限制性利率,117,n
利率,word,新加坡银行同业拆息,117,n
利率,word,远期利率协议,117,n
利率,word,银行同业拆放利率,117,n
利率,word,优惠利率,117,n
利率,word,远期利率,117,n
利率,word,预定利率,117,n
利率,word,有效利率,117,n
利率,word,一级市场利率,117,n
利率,word,有效年利率,117,n
利率,word,央票中标利率,117,n
利率,word,再贴现率,117,n
利率,word,最优利率,117,n
利率,word,债券发行利率,117,n
利率,word,最终利率,117,n
利率,word,直接利率,117,n
利率,word,租赁内含利率,117,n
利率,word,中国银行间同业拆放利率,117,n
利率,word,自然利率,117,n
贷款,categories,贷款术语,117,n
贷款,categories,贷款类型,117,n
贷款,categories,信用贷款,117,n
贷款,word,贷款,117,n
贷款,word,贷款发放,117,n
贷款,word,贷款发放审查,117,n
贷款,word,裸贷,117,n
风险投资公司,categories,风险投资公司标志,115,n
风险投资公司,categories,风险投资公司图像,115,n
风险投资公司,word,美国VC投资三大新趋势,115,n
风险投资公司,word,私人股本公司,115,n
风险投资公司,word,Accel合伙公司,115,n
风险投资公司,word,创新工场,115,n
风险投资公司,word,鼎晖投资,115,n
风险投资公司,word,红杉投资公司,115,n
风险投资公司,word,红点投资,115,n
风险投资公司,word,海纳国际集团,115,n
风险投资公司,word,IDG技术创业投资基金,115,n
风险投资公司,word,机构风险合伙公司,115,n
风险投资公司,word,经纬创投,115,n
风险投资公司,word,联想投资有限公司,115,n
风险投资公司,word,深圳市达晨创业投资有限公司,115,n
风险投资公司,word,蓝驰创投,115,n
风险投资公司,word,美国中经合集团,115,n
风险投资公司,word,美国华平投资集团,115,n
风险投资公司,word,梅菲尔德风险投资公司,115,n
风险投资公司,word,美国国际数据集团,115,n
风险投资公司,word,启明创投,115,n
风险投资公司,word,软银集团,115,n
风险投资公司,word,软银中国,115,n
风险投资公司,word,深圳创新投,115,n
风险投资公司,word,信中利,115,n
风险投资公司,word,银瑞达创业投资有限公司,115,n
风险投资公司,word,永威投资公司,115,n
风险投资公司,word,永宣投资,115,n
风险投资公司,word,易凯资本有限公司,115,n
风险投资公司,word,智基创投,115,n
保险术语,categories,保险术语图像,117,n
保险术语,word,保险金信托,117,n
保险术语,word,保险标的,117,n
保险术语,word,保险公估,117,n
保险术语,word,保费收入,117,n
保险术语,word,保险基金,117,n
保险术语,word,保户储金,117,n
保险术语,word,保单红利支出,117,n
保险术语,word,保户红利支出,117,n
保险术语,word,保险管理,117,n
保险术语,word,保险投资,117,n
保险术语,word,保险价值,117,n
保险术语,word,保险金额,117,n
保险术语,word,保险费,117,n
保险术语,word,保险欺诈,117,n
保险术语,word,保险责任,117,n
保险术语,word,保险凭证,117,n
保险术语,word,保险理赔,117,n
保险术语,word,保险条款,117,n
保险术语,word,保险中介,117,n
保险术语,word,保险合作社,117,n
保险术语,word,保险股份有限公司,117,n
保险术语,word,保单贷款,117,n
保险术语,word,保险犹豫期,117,n
保险术语,word,保单现金价值,117,n
保险术语,word,保险有效期,117,n
保险术语,word,保险差别定价,117,n
保险术语,word,保险期限,117,n
保险术语,word,保险监管,117,n
保险术语,word,保险术语英汉对照,117,n
保险术语,word,博尔奇定理,117,n
保险术语,word,保险索赔,117,n
保险术语,word,保险要素,117,n
保险术语,word,保险违约,117,n
保险术语,word,保险公司,117,n
保险术语,word,保证保险,117,n
保险术语,word,保险公司次级债,117,n
保险术语,word,保险投资证券化,117,n
保险术语,word,保险费率市场化,117,n
保险术语,word,保单借款,117,n
保险术语,word,保险费自动垫交,117,n
保险术语,word,保险保障基金,117,n
保险术语,word,不计免赔险,117,n
保险术语,word,比例责任制,117,n
保险术语,word,保险资金运用,117,n
保险术语,word,保险事故,117,n
保险术语,word,保险委付,117,n
保险术语,word,保险需求,117,n
保险术语,word,保险供给,117,n
保险术语,word,保险企业会计,117,n
保险术语,word,保险经纪,117,n
保险术语,word,保险风险,117,n
保险术语,word,保费分红,117,n
保险术语,word,保额分红,117,n
保险术语,word,保险防灾,117,n
保险术语,word,保额损失率,117,n
保险术语,word,保户态度跟踪分析,117,n
保险术语,word,保险商品组合,117,n
保险术语,word,保险服务,117,n
保险术语,word,保险服务质量,117,n
保险术语,word,保险成本,117,n
保险术语,word,保险单证,117,n
保险术语,word,保险展业,117,n
保险术语,word,保险经营,117,n
保险术语,word,保险核保,117,n
保险术语,word,保险竞合,117,n
保险术语,word,保险深度,117,n
保险术语,word,保险人失权,117,n
保险术语,word,保险受益权,117,n
保险术语,word,保险洗钱,117,n
保险术语,word,保险资金直接入市,117,n
保险术语,word,不可抗辩条款,117,n
保险术语,word,保险表见代理,117,n
保险术语,word,保险管制,117,n
保险术语,word,商业保险需求,117,n
保险术语,word,保险商品,117,n
保险术语,word,保险计划书,117,n
保险术语,word,保单变更,117,n
保险术语,word,保单复效,117,n
保险术语,word,保单失效,117,n
保险术语,word,保险合同形式,117,n
保险术语,word,保险公司合并,117,n
保险术语,word,保险公司分立,117,n
保险术语,word,保险说,117,n
保险术语,word,保险公司终止法律制度,117,n
保险术语,word,保险公司终止,117,n
保险术语,word,保险公司设立,117,n
保险术语,word,保险公司解散,117,n
保险术语,word,保险公司破产,117,n
保险术语,word,保险保证金,117,n
保险术语,word,保险稽核,117,n
保险术语,word,保险公积金,117,n
保险术语,word,保险经营规则,117,n
保险术语,word,保险经营机构,117,n
保险术语,word,保险中介机构,117,n
保险术语,word,外资保险公司,117,n
保险术语,word,保险业法,117,n
保险术语,word,保险调控,117,n
保险术语,word,保险机制,117,n
保险术语,word,保险资本,117,n
保险术语,word,保险利润,117,n
保险术语,word,保险经济效益,117,n
保险术语,word,保险经济管理,117,n
保险术语,word,保险行业组织,117,n
保险术语,word,保险同业公会,117,n
保险术语,word,保险维系机制,117,n
保险术语,word,保险调节机制,117,n
保险术语,word,风险转嫁说,117,n
保险术语,word,保险合同履行,117,n
保险术语,word,保险合同解除,117,n
保险术语,word,保险合同关系人,117,n
保险术语,word,保险合同特约条款,117,n
保险术语,word,出险通知义务,117,n
保险术语,word,保险合同解释,117,n
保险术语,word,保险总资产,117,n
保险术语,word,保险合同主体,117,n
保险术语,word,保险合同客体,117,n
保险术语,word,保险合同订立,117,n
保险术语,word,保险合同争议,117,n
保险术语,word,半代理,117,n
保险术语,word,保险整顿,117,n
保险术语,word,部分损失,117,n
保险术语,word,保险市场机制,117,n
保险术语,word,保险密度,117,n
保险术语,word,保险风险证券化,117,n
保险术语,word,保险融资,117,n
保险术语,word,保险证券化,117,n
保险术语,word,保险资产证券化,117,n
保险术语,word,保险风险国际化,117,n
保险术语,word,保险市场国际化,117,n
保险术语,word,保险业务国际化,117,n
保险术语,word,保险机构国际化,117,n
保险术语,word,保险国际化,117,n
保险术语,word,保险合同中止,117,n
保险术语,word,保险合同生效,117,n
保险术语,word,比例分配条款,117,n
保险术语,word,保单贷款条款,117,n
英国保险公司,word,英国英杰华集团,116,n
英国保险公司,word,英国保诚集团,116,n
英国保险公司,word,英国法通保险公司,116,n
英国保险公司,word,英国耆卫保险公司,116,n
英国保险公司,word,英国友诚保险公司,116,n
保险术语,word,不丧失价值条款,117,n
保险术语,word,保险公司分支机构,117,n
保险术语,word,保险精算,117,n
保险术语,word,保险产品,117,n
保险术语,word,保险产品组合,117,n
保险术语,word,保险产品定价,117,n
保险术语,word,保险核赔,117,n
保险术语,word,保险索赔通知书,117,n
保险术语,word,保险借款申请书,117,n
保险术语,word,保险失效通知书,117,n
保险术语,word,保险业务计划,117,n
保险术语,word,保险理财,117,n
保险术语,word,保险关系人,117,n
保险术语,word,保险单据,117,n
保险术语,word,保险策略,117,n
保险术语,word,表定保证保险,117,n
保险术语,word,保险公司变更,117,n
保险术语,word,保险财务稳定,117,n
保险术语,word,保险商品供给方,117,n
保险术语,word,保险商品需求方,117,n
保险术语,word,保险资本量,117,n
保险术语,word,保险经营策略,117,n
保险术语,word,保险经营环境,117,n
保险术语,word,不可保风险,117,n
保险术语,word,保险经纪人展业,117,n
保险术语,word,保险代理人展业,117,n
保险术语,word,保险代理,117,n
保险术语,word,保险代理公司,117,n
保险术语,word,保险经纪公司,117,n
保险术语,word,保险监管机构,117,n
保险术语,word,保险行业自律,117,n
保险术语,word,保险需求函数,117,n
保险术语,word,保险需求曲线,117,n
保险术语,word,保险供给函数,117,n
保险术语,word,保险供给曲线,117,n
保险术语,word,保险需求价格弹性,117,n
保险术语,word,保险需求收入弹性,117,n
保险术语,word,保险需求交叉弹性,117,n
保险术语,word,保险供给价格弹性,117,n
保险术语,word,保险供给利润弹性,117,n
保险术语,word,保险供给资本弹性,117,n
保险术语,word,保险业务审计,117,n
保险术语,word,保险供给者,117,n
保险术语,word,保险需求者,117,n
保险术语,word,保险技术准备金,117,n
保险术语,word,保险专业代理机构,117,n
保险术语,word,保险代理从业人员资格证书,117,n
保险术语,word,比例赔偿方式,117,n
保险术语,word,保险产品开发,117,n
保险术语,word,保险功能,117,n
保险术语,word,保额变更,117,n
保险术语,word,保单转换,117,n
保险术语,word,比例分摊赔偿方式,117,n
保险术语,word,物上代位,117,n
保险术语,word,死亡保险金给付,117,n
保险术语,word,保险营销战略,117,n
保险术语,word,保单转让,117,n
保险术语,word,保险职能,117,n
保险术语,word,保险市场竞争,117,n
保险术语,word,保险代理制度,117,n
保险术语,word,保险经营思想,117,n
保险术语,word,保险利润核算,117,n
保险术语,word,保险理论价格,117,n
银行术语,word,国内存单,117,n
银行术语,word,公开储备,117,n
银行术语,word,国际信汇,117,n
银行术语,word,国际电汇,117,n
银行术语,word,个人账户服务,117,n
银行术语,word,公务卡,117,n
银行术语,word,国际银行借款,117,n
银行术语,word,公开授信,117,n
银行术语,word,公开统一授信,117,n
银行术语,word,公司存款管理,117,n
银行术语,word,公开保兑,117,n
银行术语,word,公开市场短期流动性调节工具,117,n
银行术语,word,国际银团组织,117,n
银行术语,word,国际银行帐户号码,117,n
银行术语,word,股指期货开户,117,n
银行术语,word,国别风险,117,n
银行术语,word,国际结算系统,117,n
银行术语,word,国际业务系统,117,n
银行术语,word,共同借款人,117,n
银行术语,word,住房公积金共同借款人,117,n
银行术语,word,个人数据银行,117,n
银行术语,word,个人识别码,117,n
银行术语,word,汇款,117,n
银行术语,word,货币回笼,117,n
银行术语,word,核心资本充足率,117,n
银行术语,word,合规风险,117,n
银行术语,word,汇兑,117,n
银行术语,word,货币投放,117,n
银行术语,word,信用合作组织,117,n
银行术语,word,核心资本,117,n
银行术语,word,海外分行,117,n
银行术语,word,核心负债比率,117,n
银行术语,word,货币市场存单,117,n
银行术语,word,货币转换费,117,n
银行术语,word,还旧借新,117,n
银行术语,word,汇兑工具,117,n
银行术语,word,横向资金拆借,117,n
银行术语,word,核心存款比率,117,n
银行术语,word,货币净投放,117,n
银行术语,word,汇款解付,117,n
银行术语,word,汇兑业务,117,n
银行术语,word,汇总类金融机构信贷收支统计,117,n
银行术语,word,合作银行风险,117,n
银行术语,word,合作银行风险管理,117,n
银行术语,word,合作机构管理,117,n
银行术语,word,回购定盘利率,117,n
银行术语,word,银行合规文化,117,n
银行术语,word,货币选择权,117,n
银行术语,word,货币创造机制,117,n
银行术语,word,化石存款,117,n
银行术语,word,即期付款交单,117,n
银行术语,word,借入准备金,117,n
银行术语,word,经济资本,117,n
银行术语,word,经济资本管理,117,n
银行术语,word,经济资本配置管理,117,n
银行术语,word,挤提,117,n
银行术语,word,借记卡,117,n
银行术语,word,进口付汇,117,n
银行术语,word,境外借款,117,n
银行术语,word,金融机构往来,117,n
银行术语,word,净利差,117,n
银行术语,word,基础头寸,117,n
银行术语,word,间接拆借,117,n
银行术语,word,间接同城同业拆借,117,n
银行术语,word,间接异地同业拆借,117,n
银行术语,word,计息期,117,n
银行术语,word,居民储蓄分流,117,n
银行术语,word,经纪人存款比率,117,n
银行术语,word,加息法,117,n
银行术语,word,借入资金率,117,n
银行术语,word,借入资金稳定率,117,n
银行术语,word,借入资金利用率,117,n
银行术语,word,久悬账户,117,n
银行术语,word,借新还旧,117,n
银行术语,word,交易银行,117,n
银行术语,word,交单,117,n
银行术语,word,境外同业拆放,117,n
银行术语,word,基本授信,117,n
银行术语,word,借款企业额度,117,n
银行术语,word,集团授信额度,117,n
银行术语,word,借差行,117,n
银行术语,word,计息次数,117,n
银行术语,word,计划择优原则,117,n
银行术语,word,借款业务,117,n
银行术语,word,交易限额,117,n
银行术语,word,进口商授信,117,n
银行术语,word,即期结售汇,117,n
银行术语,word,经济资本回报率,117,n
银行术语,word,净利息收入,117,n
银行术语,word,久期缺口,117,n
银行术语,word,经营性存款人,117,n
银行术语,word,经济资本约束,117,n
银行术语,word,结算代理人,117,n
银行术语,word,经纪人拆借,117,n
银行术语,word,金融统计监测管理信息系统,117,n
银行术语,word,金融零售业务,117,n
银行术语,word,借款转存,117,n
银行术语,word,进口控货开证,117,n
银行术语,word,境外筹资转贷款,117,n
银行术语,word,加息,117,n
银行术语,word,紧信贷宽货币,117,n
银行术语,word,交换费,117,n
银行术语,word,可用资金成本,117,n
银行术语,word,跨系统转汇,117,n
银行术语,word,可用头寸,117,n
银行术语,word,可贷头寸,117,n
银行术语,word,跨系统资金清算,117,n
银行术语,word,开户申请书,117,n
银行术语,word,扣款顺序,117,n
银行术语,word,客户授信限额,117,n
银行术语,word,客户损失限额,117,n
银行术语,word,开户,117,n
银行术语,word,跨境结汇,117,n
银行术语,word,利率风险,117,n
银行术语,word,利息,117,n
银行术语,word,利率管理,117,n
银行术语,word,流动性风险,117,n
银行术语,word,流动性过剩,117,n
银行术语,word,履约保证保险,117,n
银行术语,word,利率风险比率,117,n
银行术语,word,联行往来,117,n
银行术语,word,利息成本,117,n
银行术语,word,流动性缺口率,117,n
银行术语,word,流动性缺口,117,n
银行术语,word,利率风险管理,117,n
银行术语,word,联行汇差,117,n
银行术语,word,利息净支出,117,n
银行术语,word,流动性风险比率,117,n
银行术语,word,联行往来制度,117,n
银行术语,word,理财业务,117,n
银行术语,word,临界点,117,n
银行术语,word,联行汇差资金,117,n
银行术语,word,利润留成基金,117,n
银行术语,word,流动性指数法,117,n
银行术语,word,流动性缺口法,117,n
银行术语,word,利差比率,117,n
银行术语,word,离岸汇款业务,117,n
银行术语,word,利息债权,117,n
银行术语,word,粮食财务挂账,117,n
银行术语,word,流动性需求预测,117,n
银行术语,word,利率走廊,117,n
银行术语,word,利率平滑,117,n
银行术语,word,流动性囤积,117,n
银行术语,word,零准备金制度,117,n
银行术语,word,零存整付,117,n
银行术语,word,连带违约,117,n
银行术语,word,密押,117,n
银行术语,word,美联储加息,117,n
银行术语,word,民间短期拆借,117,n
银行术语,word,买存款,117,n
银行术语,word,农村信用合作社,117,n
银行术语,word,内部转移资金定价,117,n
银行术语,word,短期投资对敏感性负债比率,117,n
银行术语,word,内卡外抛,117,n
银行术语,word,内部授信,117,n
银行术语,word,农民储蓄,117,n
